0.029437	-0.008248
0.029500	-0.007756
0.029562	-0.007273
0.029625	-0.006499
0.029687	-0.006286
0.029750	-0.006607
0.029812	-0.005122
0.029875	-0.002199
0.029937	-0.000995
0.030000	-0.001396
0.030062	-0.002418
0.030125	-0.004769
0.030187	-0.005513
0.030250	-0.003793
0.030312	-0.003216
0.030375	-0.003709
0.030437	-0.002116
0.030500	0.000508
0.030562	0.001994
0.030625	0.004548
0.030687	0.007348
0.030750	0.006323
0.030812	0.003811
0.030875	0.004288
0.030937	0.004755
0.031000	0.004615
0.031062	0.008266
0.031125	0.011065
0.031187	0.009101
0.031250	0.009174
0.031313	0.011102
0.031375	0.007938
0.031438	0.004178
0.031500	0.004123
0.031563	0.001582
0.031625	-0.001790
0.031688	0.000089
0.031750	0.000463
0.031813	-0.004179
0.031875	-0.005918
0.031938	-0.006089
0.032000	-0.008968
0.032063	-0.007330
0.032125	-0.001487
0.032188	-0.000363
0.032250	0.000706
0.032313	0.005945
0.032375	0.007161
0.032438	0.006208
0.032500	0.009815
0.032563	0.011347
0.032625	0.008493
0.032688	0.009034
0.032750	0.010034
0.032813	0.006277
0.032875	0.004625
0.032938	0.005656
0.033000	0.002465
0.033063	-0.001615
0.033125	-0.003125
0.033188	-0.006709
0.033250	-0.009596
0.033313	-0.005813
0.033375	-0.001348
0.033438	-0.000504
0.033500	0.000855
0.033563	0.001492
0.033625	-0.000508
0.033688	0.000126
0.033750	0.003300
0.033813	0.003373
0.033875	0.002705
0.033938	0.003318
0.034000	0.001198
0.034063	-0.001030
0.034125	0.001554
0.034188	0.004331
0.034250	0.003939
0.034313	0.003898
0.034375	0.002322
0.034438	-0.001990
0.034500	-0.002381
0.034563	0.000773
0.034625	0.000572
0.034688	-0.001212
0.034750	-0.001343
0.034813	-0.003450
0.034875	-0.006091
0.034938	-0.005132
0.035000	-0.005164
0.035063	-0.007756
0.035125	-0.005996
0.035187	-0.001755
0.035250	-0.001703
0.035312	-0.002053
0.035375	-0.001167
0.035437	-0.002897
0.035500	-0.002725
0.035562	0.001849
0.035625	0.003065
0.035687	0.000437
0.035750	-0.000203
0.035812	-0.001256
0.035875	-0.003153
0.035937	-0.001606
0.036000	-0.000482
0.036062	-0.003128
0.036125	-0.003952
0.036187	-0.002724
0.036250	-0.003616
0.036312	-0.003295
0.036375	-0.001314
0.036437	-0.001987
0.036500	-0.002778
0.036562	-0.000532
0.036625	0.001143
0.036687	0.001435
0.036750	0.004330
0.036812	0.007045
0.036875	0.006337
0.036937	0.007223
0.037000	0.009613
0.037062	0.009314
0.037125	0.009950
0.037187	0.012520
0.037250	0.012118
0.037312	0.010271
0.037375	0.010622
0.037437	0.010730
0.037500	0.009662
0.037562	0.009304
0.037625	0.007725
0.037687	0.003885
0.037750	0.001387
0.037812	0.002026
0.037875	0.003703
0.037937	0.005640
0.038000	0.007373
0.038062	0.007072
0.038125	0.005417
0.038187	0.004530
0.038250	0.004930
0.038312	0.006167
0.038375	0.006703
0.038437	0.005098
0.038500	0.003052
0.038562	0.002255
0.038625	0.002572
0.038687	0.004660
0.038750	0.007072
0.038812	0.005837
0.038875	0.001415
0.038937	-0.001742
0.039000	-0.002519
0.039062	-0.001314
0.039125	0.002686
0.039188	0.006161
0.039250	0.004989
0.039313	0.001880
0.039375	0.000237
0.039438	-0.001288
0.039500	-0.002327
0.039563	-0.000846
0.039625	-0.000277
0.039688	-0.002681
0.039750	-0.003514
0.039813	-0.002422
0.039875	-0.002835
0.039938	-0.002592
0.040000	0.000012
0.040063	0.001642
0.040125	0.003156
0.040188	0.006526
0.040250	0.006911
0.040313	0.003213
0.040375	0.001092
0.040438	0.000243
0.040500	-0.002308
0.040563	-0.003426
0.040625	-0.002959
0.040688	-0.004369
0.040750	-0.004479
0.040813	-0.001464
0.040875	-0.000937
0.040938	-0.002704
0.041000	-0.001507
0.041063	-0.000347
0.041125	-0.002058
0.041188	-0.002589
0.041250	-0.003286
0.041313	-0.006541
0.041375	-0.006722
0.041438	-0.003333
0.041500	-0.003000
0.041563	-0.004276
0.041625	-0.003322
0.041688	-0.002647
0.041750	-0.001185
0.041813	0.002782
0.041875	0.004469
0.041938	0.003257
0.042000	0.003837
0.042063	0.005651
0.042125	0.006452
0.042188	0.007465
0.042250	0.007503
0.042313	0.005450
0.042375	0.004100
0.042438	0.003506
0.042500	0.001941
0.042563	0.001209
0.042625	0.001895
0.042688	0.001664
0.042750	0.000945
0.042813	0.000497
0.042875	-0.000825
0.042938	-0.001962
0.043000	-0.001437
0.043062	-0.001442
0.043125	-0.003632
0.043187	-0.005617
0.043250	-0.006424
0.043312	-0.006725
0.043375	-0.005900
0.043437	-0.004310
0.043500	-0.002961
0.043562	-0.001125
0.043625	0.002375
0.043687	0.005543
0.043750	0.005111
0.043812	0.003089
0.043875	0.002987
0.043937	0.003546
0.044000	0.003652
0.044062	0.003953
0.044125	0.002319
0.044187	-0.002027
0.044250	-0.003737
0.044312	-0.001160
0.044375	0.000567
0.044437	0.000741
0.044500	0.001624
0.044562	0.000911
0.044625	-0.001473
0.044687	-0.000956
0.044750	0.000592
0.044812	-0.000469
0.044875	0.000025
0.044937	0.002498
0.045000	0.002321
0.045062	0.002219
0.045125	0.004798
0.045187	0.006216
0.045250	0.006991
0.045312	0.008700
0.045375	0.006929
0.045437	0.002080
0.045500	-0.000173
0.045562	-0.000375
0.045625	-0.000453
0.045687	0.001615
0.045750	0.002672
0.045812	-0.001210
0.045875	-0.005408
0.045937	-0.007175
0.046000	-0.008965
0.046062	-0.009200
0.046125	-0.006826
0.046187	-0.006868
0.046250	-0.008819
0.046312	-0.006808
0.046375	-0.002902
0.046437	-0.000782
0.046500	0.001765
0.046562	0.004089
0.046625	0.003008
0.046687	0.001903
0.046750	0.003289
0.046812	0.002350
0.046875	-0.001215
0.046938	-0.001622
0.047000	0.000671
0.047063	0.001322
0.047125	0.001558
0.047188	0.001521
0.047250	-0.001482
0.047313	-0.003514
0.047375	-0.000167
0.047438	0.004210
0.047500	0.005437
0.047563	0.006501
0.047625	0.008100
0.047688	0.008077
0.047750	0.008749
0.047813	0.009701
0.047875	0.006475
0.047938	0.002334
0.048000	0.003491
0.048063	0.006752
0.048125	0.008132
0.048188	0.009007
0.048250	0.007507
0.048313	0.003545
0.048375	0.003372
0.048438	0.005689
0.048500	0.003587
0.048563	-0.000462
0.048625	-0.003516
0.048688	-0.007594
0.048750	-0.009377
0.048813	-0.007528
0.048875	-0.008850
0.048938	-0.013191
0.049000	-0.013398
0.049063	-0.012319
0.049125	-0.013476
0.049188	-0.012635
0.049250	-0.011697
0.049313	-0.013063
0.049375	-0.011100
0.049438	-0.006330
0.049500	-0.005423
0.049563	-0.005309
0.049625	-0.001424
0.049688	0.001524
0.049750	0.002514
0.049813	0.004286
0.049875	0.003409
0.049938	0.000639
0.050000	0.002566
0.050063	0.007066
0.050125	0.007714
0.050188	0.006753
0.050250	0.006979
0.050313	0.006208
0.050375	0.006997
0.050438	0.009952
0.050500	0.008952
0.050563	0.005454
0.050625	0.005549
0.050688	0.007322
0.050750	0.008745
0.050812	0.011404
0.050875	0.012275
0.050937	0.009670
0.051000	0.008103
0.051062	0.008349
0.051125	0.007422
0.051187	0.006951
0.051250	0.009200
0.051312	0.011861
0.051375	0.012699
0.051437	0.013272
0.051500	0.014006
0.051562	0.013088
0.051625	0.012299
0.051687	0.013092
0.051750	0.012272
0.051812	0.009551
0.051875	0.009108
0.051937	0.010912
0.052000	0.010513
0.052062	0.007499
0.052125	0.004358
0.052187	0.001081
0.052250	-0.000280
0.052312	0.002661
0.052375	0.005426
0.052437	0.003111
0.052500	-0.001092
0.052562	-0.001624
0.052625	0.000610
0.052687	0.003241
0.052750	0.006134
0.052812	0.007043
0.052875	0.005018
0.052937	0.004503
0.053000	0.008014
0.053062	0.010613
0.053125	0.009370
0.053187	0.008424
0.053250	0.008650
0.053312	0.005987
0.053375	0.002888
0.053437	0.001936
0.053500	-0.001856
0.053562	-0.006235
0.053625	-0.004933
0.053687	-0.002882
0.053750	-0.005336
0.053812	-0.007334
0.053875	-0.007765
0.053937	-0.010197
0.054000	-0.009452
0.054062	-0.003945
0.054125	-0.001356
0.054187	-0.000789
0.054250	0.002870
0.054312	0.005156
0.054375	0.003791
0.054437	0.003885
0.054500	0.004010
0.054562	0.001364
0.054625	0.001489
0.054688	0.003605
0.054750	0.000866
0.054813	-0.002814
0.054875	-0.002721
0.054938	-0.002692
0.055000	-0.001820
0.055063	0.002789
0.055125	0.004016
0.055188	-0.000068
0.055250	-0.000533
0.055313	0.001593
0.055375	0.000867
0.055438	0.001279
0.055500	0.002133
0.055563	-0.001384
0.055625	-0.004025
0.055688	-0.001739
0.055750	0.000082
0.055813	0.000634
0.055875	0.004216
0.055938	0.006788
0.056000	0.005048
0.056063	0.004624
0.056125	0.005407
0.056188	0.003892
0.056250	0.003947
0.056313	0.006281
0.056375	0.004891
0.056438	0.000939
0.056500	-0.000426
0.056563	-0.001628
0.056625	-0.003085
0.056688	-0.000655
0.056750	0.002457
0.056813	0.002298
0.056875	0.002189
0.056938	0.002974
0.057000	0.002080
0.057063	0.001841
0.057125	0.004057
0.057188	0.004592
0.057250	0.003024
0.057313	0.002833
0.057375	0.001755
0.057438	-0.001270
0.057500	-0.001474
0.057563	-0.000126
0.057625	-0.000740
0.057688	0.000826
0.057750	0.004134
0.057813	0.003072
0.057875	0.000876
0.057938	0.001352
0.058000	0.000097
0.058063	-0.001085
0.058125	0.001737
0.058188	0.002640
0.058250	0.000814
0.058313	0.002591
0.058375	0.005208
0.058438	0.005046
0.058500	0.006872
0.058563	0.009293
0.058625	0.006771
0.058687	0.004209
0.058750	0.004325
0.058812	0.002559
0.058875	0.001424
0.058937	0.004415
0.059000	0.006357
0.059062	0.005701
0.059125	0.007154
0.059187	0.007853
0.059250	0.005353
0.059312	0.004034
0.059375	0.002080
0.059437	-0.003235
0.059500	-0.006211
0.059562	-0.005534
0.059625	-0.005595
0.059687	-0.004449
0.059750	-0.001384
0.059812	-0.000637
0.059875	-0.001423
0.059937	-0.001246
0.060000	-0.002412
0.060062	-0.004761
0.060125	-0.005207
0.060187	-0.005133
0.060250	-0.005885
0.060312	-0.006206
0.060375	-0.006294
0.060437	-0.006187
0.060500	-0.003831
0.060562	0.000355
0.060625	0.003067
0.060687	0.003642
0.060750	0.002270
0.060812	-0.000991
0.060875	-0.003031
0.060937	-0.002597
0.061000	-0.002348
0.061062	-0.002959
0.061125	-0.003040
0.061187	-0.003098
0.061250	-0.002490
0.061312	0.000789
0.061375	0.003196
0.061437	0.001554
0.061500	-0.000827
0.061562	-0.002036
0.061625	-0.003205
0.061687	-0.002989
0.061750	-0.001026
0.061812	-0.000796
0.061875	-0.001834
0.061937	0.000282
0.062000	0.004081
0.062062	0.004621
0.062125	0.003818
0.062187	0.003664
0.062250	0.001366
0.062312	0.000383
0.062375	0.004912
0.062437	0.008861
0.062500	0.008625
0.062562	0.009950
0.062625	0.012190
0.062687	0.010238
0.062750	0.009007
0.062812	0.011207
0.062875	0.010356
0.062937	0.008853
0.063000	0.012203
0.063062	0.013655
0.063125	0.010664
0.063187	0.010779
0.063250	0.012416
0.063312	0.010505
0.063375	0.010481
0.063437	0.012543
0.063500	0.009986
0.063562	0.006764
0.063625	0.006984
0.063687	0.005476
0.063750	0.002660
0.063812	0.002843
0.063875	0.002981
0.063937	0.002183
0.064000	0.003445
0.064062	0.003665
0.064125	0.001434
0.064187	0.000799
0.064250	0.001213
0.064312	0.001794
0.064375	0.004615
0.064437	0.007002
0.064500	0.007405
0.064562	0.008562
0.064625	0.008987
0.064687	0.006755
0.064750	0.005361
0.064812	0.005382
0.064875	0.003701
0.064937	0.002167
0.065000	0.001662
0.065062	-0.001354
0.065125	-0.005516
0.065187	-0.006116
0.065250	-0.005309
0.065312	-0.006366
0.065375	-0.006744
0.065437	-0.007062
0.065500	-0.008719
0.065562	-0.007929
0.065625	-0.004358
0.065687	-0.002476
0.065750	-0.002946
0.065812	-0.003913
0.065875	-0.005284
0.065937	-0.005088
0.066000	-0.002005
0.066062	0.001040
0.066125	0.001657
0.066187	0.000350
0.066250	-0.000774
0.066312	-0.000043
0.066375	0.000958
0.066437	-0.000215
0.066500	-0.002702
0.066562	-0.004697
0.066625	-0.005051
0.066687	-0.003029
0.066750	-0.000970
0.066812	-0.002246
0.066875	-0.004986
0.066937	-0.005468
0.067000	-0.004830
0.067062	-0.004829
0.067125	-0.005690
0.067187	-0.008038
0.067250	-0.010370
0.067312	-0.010037
0.067375	-0.008399
0.067437	-0.008975
0.067500	-0.010592
0.067562	-0.010737
0.067625	-0.009210
0.067687	-0.006003
0.067750	-0.003602
0.067812	-0.004712
0.067875	-0.006929
0.067937	-0.006968
0.068000	-0.005832
0.068062	-0.004788
0.068125	-0.003411
0.068187	-0.001932
0.068250	0.000280
0.068312	0.004083
0.068375	0.007308
0.068437	0.007178
0.068500	0.004918
0.068562	0.003707
0.068625	0.004188
0.068687	0.003752
0.068750	0.001013
0.068812	-0.002622
0.068875	-0.005654
0.068937	-0.004921
0.069000	0.001263
0.069062	0.007867
0.069125	0.009675
0.069187	0.009131
0.069250	0.008890
0.069312	0.007630
0.069375	0.007370
0.069437	0.008354
0.069500	0.006274
0.069562	0.003072
0.069625	0.003950
0.069687	0.005962
0.069750	0.005948
0.069812	0.006954
0.069875	0.007421
0.069937	0.004991
0.070000	0.004339
0.070062	0.005719
0.070125	0.003941
0.070187	0.002262
0.070250	0.004916
0.070312	0.006510
0.070375	0.005879
0.070438	0.006530
0.070500	0.005361
0.070563	0.002714
0.070625	0.005046
0.070688	0.008835
0.070750	0.007372
0.070813	0.004677
0.070875	0.003709
0.070938	0.002387
0.071000	0.002889
0.071063	0.006376
0.071125	0.007579
0.071188	0.006059
0.071250	0.006585
0.071313	0.007870
0.071375	0.006811
0.071438	0.005091
0.071500	0.004349
0.071563	0.003336
0.071625	0.002439
0.071688	0.001407
0.071750	-0.002478
0.071813	-0.007737
0.071875	-0.010139
0.071938	-0.009135
0.072000	-0.007092
0.072063	-0.006810
0.072125	-0.008831
0.072188	-0.009497
0.072250	-0.006600
0.072313	-0.002162
0.072375	0.001632
0.072438	0.002188
0.072500	-0.000386
0.072563	-0.000524
0.072625	0.002958
0.072688	0.005455
0.072750	0.004748
0.072813	0.002263
0.072875	-0.000139
0.072938	-0.000537
0.073000	0.001824
0.073063	0.003272
0.073125	0.001775
0.073188	-0.000812
0.073250	-0.002414
0.073313	-0.001702
0.073375	0.000126
0.073438	0.001289
0.073500	0.001817
0.073563	0.002071
0.073625	0.002036
0.073688	0.002299
0.073750	0.003444
0.073813	0.004465
0.073875	0.005400
0.073938	0.007158
0.074000	0.007740
0.074063	0.006642
0.074125	0.005687
0.074188	0.005430
0.074250	0.005034
0.074313	0.004460
0.074375	0.004454
0.074438	0.004238
0.074500	0.003952
0.074563	0.003889
0.074625	0.003391
0.074688	0.002258
0.074750	0.000778
0.074813	0.000274
0.074875	0.001618
0.074938	0.002934
0.075000	0.003124
0.075063	0.003269
0.075125	0.002754
0.075188	0.002291
0.075250	0.003872
0.075313	0.005541
0.075375	0.004685
0.075438	0.003799
0.075500	0.005003
0.075563	0.005945
0.075625	0.007190
0.075688	0.009532
0.075750	0.009786
0.075813	0.008873
0.075875	0.010427
0.075938	0.012123
0.076000	0.010614
0.076063	0.009000
0.076125	0.009082
0.076188	0.008508
0.076250	0.009120
0.076313	0.011439
0.076375	0.010089
0.076438	0.006310
0.076500	0.005810
0.076563	0.005355
0.076625	0.002993
0.076688	0.003828
0.076750	0.005545
0.076813	0.004233
0.076875	0.004844
0.076938	0.006213
0.077000	0.001910
0.077063	-0.001987
0.077125	0.000065
0.077188	0.001508
0.077250	0.001073
0.077313	0.003107
0.077375	0.003398
0.077438	0.000796
0.077500	0.002230
0.077563	0.005521
0.077625	0.005434
0.077688	0.006430
0.077750	0.010648
0.077813	0.012021
0.077875	0.010184
0.077938	0.008129
0.078000	0.003593
0.078063	-0.000644
0.078125	-0.000025
0.078187	-0.000066
0.078250	-0.004309
0.078312	-0.007557
0.078375	-0.008378
0.078437	-0.007866
0.078500	-0.004682
0.078562	-0.002504
0.078625	-0.005140
0.078687	-0.007609
0.078750	-0.006019
0.078812	-0.004365
0.078875	-0.005165
0.078937	-0.005861
0.079000	-0.006798
0.079062	-0.007473
0.079125	-0.004179
0.079187	-0.000159
0.079250	-0.000385
0.079312	-0.001507
0.079375	0.000663
0.079437	0.002302
0.079500	0.001111
0.079562	-0.000294
0.079625	-0.003286
0.079687	-0.007305
0.079750	-0.006660
0.079812	-0.003201
0.079875	-0.003693
0.079937	-0.005778
0.080000	-0.005315
0.080062	-0.005318
0.080125	-0.005962
0.080187	-0.004352
0.080250	-0.003612
0.080312	-0.004735
0.080375	-0.003682
0.080437	-0.001343
0.080500	-0.000732
0.080562	0.000501
0.080625	0.003659
0.080687	0.004779
0.080750	0.003514
0.080812	0.001805
0.080875	0.000139
0.080937	0.001777
0.081000	0.007507
0.081062	0.011691
0.081125	0.011631
0.081187	0.009844
0.081250	0.007290
0.081312	0.005500
0.081375	0.006569
0.081437	0.006743
0.081500	0.003400
0.081562	0.001072
0.081625	0.000636
0.081687	-0.001449
0.081750	-0.003165
0.081812	-0.002479
0.081875	-0.002559
0.081937	-0.002638
0.082000	-0.001045
0.082062	-0.002528
0.082125	-0.006361
0.082187	-0.005330
0.082250	-0.002041
0.082312	-0.002055
0.082375	-0.002598
0.082437	-0.003897
0.082500	-0.007360
0.082562	-0.006930
0.082625	-0.002245
0.082687	-0.001098
0.082750	-0.002721
0.082812	-0.002554
0.082875	-0.002324
0.082937	-0.001316
0.083000	0.001344
0.083062	0.001442
0.083125	-0.001062
0.083187	-0.001796
0.083250	-0.002098
0.083312	-0.003825
0.083375	-0.004153
0.083437	-0.004661
0.083500	-0.006106
0.083562	-0.004580
0.083625	-0.002101
0.083687	-0.001696
0.083750	0.000110
0.083812	0.003631
