11.812500	90
11.875000	0
11.937500	-60
12.000000	60
12.062500	30
12.125000	120
12.187500	120
12.250000	-30
12.312500	60
12.375000	180
12.437500	90
12.500000	30
12.562500	150
12.625000	150
12.687500	120
12.750000	210
12.812500	90
12.875000	-30
12.937500	120
13.000000	210
13.062500	0
13.125000	30
13.187500	210
13.250000	90
13.312500	30
13.375000	30
13.437500	0
13.500000	0
13.562500	90
13.625000	30
13.687500	120
13.750000	30
13.812500	30
13.875000	180
13.937500	90
14.000000	30
14.062500	-30
14.125000	240
14.187500	90
14.250000	-30
14.312500	90
14.375000	60
14.437500	90
14.500000	120
14.562500	-30
14.625000	-150
14.687500	-30
14.750000	0
14.812500	60
14.875000	-30
14.937500	0
15.000000	360
15.062500	120
15.125000	-30
15.187500	90
15.250000	270
15.312500	150
15.375000	30
15.437500	60
15.500000	-30
15.562500	150
15.625000	60
15.687500	150
15.750000	120
15.812500	0
15.875000	90
15.937500	-60
16.000000	-60
16.062500	120
16.125000	90
16.187500	60
16.250000	90
16.312500	150
16.375000	210
16.437500	60
16.500000	90
16.562500	240
16.625000	-30
16.687500	30
16.750000	90
16.812500	-30
16.875000	30
16.937500	-90
17.000000	30
17.062500	60
17.125000	-30
17.187500	60
17.250000	30
17.312500	0
17.375000	120
17.437500	120
17.500000	-60
17.562500	0
17.625000	30
17.687500	-60
17.750000	0
17.812500	90
17.875000	150
17.937500	90
18.000000	90
18.062500	120
18.125000	60
18.187500	-30
18.250000	0
18.312500	210
18.375000	120
18.437500	-30
18.500000	-60
18.562500	-30
18.625000	0
18.687500	90
18.750000	120
18.812500	90
18.875000	210
18.937500	270
19.000000	120
19.062500	-60
19.125000	-60
19.187500	-30
19.250000	0
19.312500	-90
19.375000	60
19.437500	30
19.500000	-150
19.562500	-30
19.625000	-30
19.687500	-60
19.750000	0
19.812500	0
19.875000	0
19.937500	-90
20.000000	-120
20.062500	150
20.125000	-60
20.187500	-90
20.250000	240
20.312500	0
20.375000	-60
20.437500	0
20.500000	-60
20.562500	-60
20.625000	-30
20.687500	0
20.750000	-90
20.812500	-90
20.875000	30
20.937500	-60
21.000000	-90
21.062500	-30
21.125000	30
21.187500	90
21.250000	-90
21.312500	-30
21.375000	30
21.437500	0
21.500000	30
21.562500	120
21.625000	60
21.687500	90
21.750000	330
21.812500	0
21.875000	-90
21.937500	60
22.000000	0
22.062500	0
22.125000	-30
22.187500	60
22.250000	90
22.312500	0
22.375000	60
22.437500	30
22.500000	60
22.562500	60
22.625000	-60
22.687500	90
22.750000	30
22.812500	0
22.875000	90
22.937500	0
23.000000	60
23.062500	0
23.125000	120
23.187500	210
23.250000	240
23.312500	210
23.375000	-30
23.437500	150
23.500000	30
23.562500	-90
23.625000	-60
23.687500	30
23.750000	90
23.812500	-30
23.875000	60
23.937500	0
24.000000	0
24.062500	90
24.125000	150
24.187500	210
24.250000	60
24.312500	180
24.375000	180
24.437500	30
24.500000	180
24.562500	180
24.625000	150
24.687500	210
24.750000	360
24.812500	330
24.875000	180
24.937500	300
25.000000	270
25.062500	210
25.125000	210
25.187500	150
25.250000	150
25.312500	120
25.375000	210
25.437500	150
25.500000	240
25.562500	120
25.625000	0
25.687500	180
25.750000	210
25.812500	210
25.875000	120
25.937500	210
26.000000	120
26.062500	60
26.125000	270
26.187500	120
26.250000	90
26.312500	180
26.375000	0
26.437500	90
26.500000	90
26.562500	180
26.625000	180
26.687500	-30
26.750000	270
26.812500	180
26.875000	30
26.937500	90
27.000000	210
27.062500	210
27.125000	180
27.187500	300
27.250000	90
27.312500	270
27.375000	150
27.437500	-90
27.500000	180
27.562500	120
27.625000	30
27.687500	-60
27.750000	0
27.812500	30
27.875000	-60
27.937500	-30
28.000000	0
28.062500	210
28.125000	210
28.187500	0
28.250000	60
28.312500	180
28.375000	180
28.437500	150
28.500000	300
28.562500	180
28.625000	120
28.687500	360
28.750000	0
28.812500	60
28.875000	240
28.937500	60
29.000000	120
29.062500	210
29.125000	360
29.187500	180
29.250000	270
29.312500	240
29.375000	90
29.437500	360
29.500000	150
29.562500	210
29.625000	330
29.687500	210
29.750000	240
29.812500	240
29.875000	420
29.937500	210
30.000000	180
30.062500	420
30.125000	330
30.187500	330
30.250000	360
30.312500	450
30.375000	450
30.437500	420
30.500000	450
30.562500	360
30.625000	570
30.687500	630
30.750000	480
30.812500	300
30.875000	450
30.937500	390
31.000000	240
31.062500	390
31.125000	270
31.187500	180
31.250000	210
31.312500	210
31.375000	270
31.437500	240
31.500000	210
31.562500	240
31.625000	270
31.687500	390
31.750000	420
31.812500	390
31.875000	180
31.937500	240
32.000000	330
32.062500	150
32.125000	240
32.187500	210
32.250000	330
32.312500	270
32.375000	-30
32.437500	240
32.500000	390
32.562500	0
32.625000	150
32.687500	240
32.750000	60
32.812500	150
32.875000	30
32.937500	180
33.000000	270
33.062500	270
33.125000	180
33.187500	210
33.250000	390
33.312500	180
33.375000	270
33.437500	120
33.500000	0
33.562500	150
33.625000	60
33.687500	180
33.750000	180
33.812500	90
33.875000	210
33.937500	90
34.000000	30
34.062500	240
34.125000	270
34.187500	150
34.250000	120
34.312500	120
34.375000	120
34.437500	60
34.500000	30
34.562500	150
34.625000	150
34.687500	60
34.750000	60
34.812500	90
34.875000	180
34.937500	180
35.000000	120
35.062500	180
35.125000	180
35.187500	-60
35.250000	30
35.312500	150
35.375000	0
35.437500	90
35.500000	180
35.562500	150
35.625000	0
35.687500	-30
35.750000	-30
35.812500	0
35.875000	150
35.937500	90
36.000000	60
36.062500	0
36.125000	90
36.187500	150
36.250000	-30
36.312500	180
36.375000	240
36.437500	60
36.500000	120
36.562500	60
36.625000	180
36.687500	210
36.750000	30
36.812500	300
36.875000	210
36.937500	90
37.000000	120
37.062500	-30
37.125000	30
37.187500	-30
37.250000	-30
37.312500	60
37.375000	120
37.437500	60
37.500000	-30
37.562500	60
37.625000	150
37.687500	-30
37.750000	30
37.812500	240
37.875000	120
37.937500	90
38.000000	90
38.062500	60
38.125000	60
38.187500	-30
38.250000	-30
38.312500	150
38.375000	90
38.437500	0
38.500000	30
38.562500	0
38.625000	120
38.687500	30
38.750000	-60
38.812500	120
38.875000	300
38.937500	150
39.000000	-30
39.062500	0
39.125000	90
39.187500	60
39.250000	-60
39.312500	60
39.375000	150
39.437500	150
39.500000	90
39.562500	60
39.625000	150
39.687500	180
39.750000	120
39.812500	0
39.875000	90
39.937500	90
40.000000	-60
40.062500	30
40.125000	30
40.187500	-30
40.250000	0
40.312500	90
40.375000	30
40.437500	0
40.500000	90
40.562500	30
40.625000	180
40.687500	270
40.750000	-60
40.812500	0
40.875000	240
40.937500	30
41.000000	-30
41.062500	90
41.125000	30
41.187500	-30
41.250000	90
41.312500	240
41.375000	180
41.437500	-30
41.500000	30
41.562500	90
41.625000	30
41.687500	90
41.750000	-30
41.812500	30
41.875000	90
41.937500	60
42.000000	90
42.062500	120
42.125000	180
42.187500	300
42.250000	150
42.312500	-60
42.375000	330
42.437500	210
42.500000	-90
42.562500	60
42.625000	60
42.687500	60
42.750000	120
42.812500	30
42.875000	30
42.937500	60
43.000000	30
43.062500	120
43.125000	120
43.187500	60
43.250000	60
43.312500	120
43.375000	-30
43.437500	120
43.500000	240
43.562500	0
43.625000	120
43.687500	120
43.750000	30
43.812500	90
43.875000	300
43.937500	90
44.000000	-30
44.062500	90
44.125000	30
44.187500	60
44.250000	0
44.312500	180
44.375000	-30
44.437500	-60
44.500000	150
44.562500	90
44.625000	120
44.687500	60
44.750000	90
44.812500	90
44.875000	0
44.937500	30
45.000000	90
45.062500	-30
45.125000	60
45.187500	180
45.250000	-30
45.312500	-30
45.375000	0
45.437500	120
45.500000	60
45.562500	60
45.625000	90
45.687500	30
45.750000	150
45.812500	0
45.875000	30
45.937500	0
46.000000	90
46.062500	150
46.125000	-60
46.187500	-30
46.250000	-60
46.312500	30
46.375000	120
46.437500	30
46.500000	0
46.562500	-30
46.625000	-30
46.687500	60
46.750000	-30
46.812500	-30
46.875000	30
46.937500	-30
47.000000	210
47.062500	180
47.125000	0
47.187500	270
47.250000	180
47.312500	0
47.375000	180
47.437500	0
47.500000	60
47.562500	150
47.625000	150
47.687500	90
47.750000	0
47.812500	150
47.875000	60
47.937500	60
48.000000	30
48.062500	180
48.125000	120
48.187500	0
48.250000	180
48.312500	30
48.375000	90
48.437500	90
48.500000	150
48.562500	90
48.625000	-60
48.687500	60
48.750000	60
48.812500	30
48.875000	30
48.937500	120
49.000000	90
49.062500	0
49.125000	30
49.187500	60
49.250000	0
49.312500	60
49.375000	90
49.437500	270
49.500000	210
49.562500	30
49.625000	90
49.687500	180
49.750000	180
49.812500	30
49.875000	-30
49.937500	150
50.000000	180
50.062500	30
50.125000	120
50.187500	150
50.250000	90
50.312500	120
50.375000	60
50.437500	90
50.500000	90
50.562500	60
50.625000	30
50.687500	0
50.750000	180
50.812500	0
50.875000	-30
50.937500	240
51.000000	60
51.062500	60
51.125000	150
51.187500	240
51.250000	60
51.312500	0
51.375000	0
51.437500	-30
51.500000	30
51.562500	150
51.625000	180
51.687500	0
51.750000	240
51.812500	60
51.875000	150
51.937500	210
52.000000	0
52.062500	30
52.125000	-30
52.187500	240
52.250000	30
52.312500	0
52.375000	90
52.437500	-30
52.500000	60
52.562500	-90
52.625000	30
52.687500	90
52.750000	0
52.812500	-30
52.875000	30
52.937500	60
53.000000	0
53.062500	30
53.125000	120
53.187500	30
53.250000	-30
53.312500	150
53.375000	90
53.437500	30
53.500000	120
53.562500	30
53.625000	-60
53.687500	90
53.750000	90
53.812500	60
53.875000	60
53.937500	-30
54.000000	-30
54.062500	0
54.125000	90
54.187500	30
54.250000	0
54.312500	30
54.375000	-60
54.437500	-60
54.500000	180
54.562500	180
54.625000	60
54.687500	210
54.750000	180
54.812500	360
54.875000	240
54.937500	0
55.000000	120
55.062500	-30
55.125000	60
55.187500	90
55.250000	-60
55.312500	60
55.375000	-30
55.437500	30
55.500000	60
55.562500	0
55.625000	60
55.687500	-30
55.750000	-60
55.812500	30
55.875000	30
55.937500	-60
56.000000	0
56.062500	60
56.125000	60
56.187500	60
56.250000	-30
56.312500	0
56.375000	30
56.437500	30
56.500000	30
56.562500	0
56.625000	-60
56.687500	0
56.750000	240
56.812500	90
56.875000	30
56.937500	120
57.000000	-120
57.062500	-30
57.125000	30
57.187500	0
57.250000	0
57.312500	-30
57.375000	30
57.437500	-60
57.500000	60
57.562500	180
57.625000	-30
57.687500	0
57.750000	0
57.812500	0
57.875000	-90
57.937500	90
58.000000	150
58.062500	60
58.125000	120
58.187500	30
58.250000	240
58.312500	180
58.375000	90
58.437500	90
58.500000	150
58.562500	210
58.625000	-60
58.687500	30
58.750000	60
58.812500	-30
58.875000	90
58.937500	0
59.000000	30
59.062500	30
59.125000	-30
59.187500	120
59.250000	90
59.312500	60
59.375000	120
59.437500	60
59.500000	0
59.562500	-30
59.625000	-30
59.687500	0
59.750000	-120
59.812500	30
59.875000	150
59.937500	-60
60.000000	90
60.062500	30
60.125000	-90
60.187500	30
60.250000	30
60.312500	30
60.375000	-30
60.437500	120
60.500000	120
60.562500	30
60.625000	270
60.687500	90
60.750000	0
60.812500	120
60.875000	150
60.937500	0
61.000000	-30
61.062500	30
61.125000	-60
61.187500	-30
61.250000	0
61.312500	120
61.375000	-30
61.437500	-60
61.500000	60
61.562500	0
61.625000	-60
61.687500	-30
61.750000	0
61.812500	-30
61.875000	150
61.937500	90
62.000000	30
62.062500	120
62.125000	120
62.187500	60
62.250000	90
62.312500	120
62.375000	30
62.437500	240
62.500000	60
62.562500	-30
62.625000	90
62.687500	30
62.750000	30
62.812500	30
62.875000	-120
62.937500	-90
63.000000	120
63.062500	0
63.125000	-30
63.187500	-30
63.250000	60
63.312500	30
63.375000	-30
63.437500	90
63.500000	0
63.562500	-60
63.625000	-30
63.687500	30
63.750000	30
63.812500	-60
63.875000	0
63.937500	-30
64.000000	30
64.062500	300
64.125000	120
64.187500	-30
64.250000	150
64.312500	120
64.375000	90
64.437500	30
64.500000	60
64.562500	30
64.625000	30
64.687500	90
64.750000	0
64.812500	-30
64.875000	-60
64.937500	-60
65.000000	-60
65.062500	180
65.125000	120
65.187500	-60
65.250000	150
65.312500	0
65.375000	60
65.437500	150
65.500000	30
65.562500	120
65.625000	0
65.687500	30
65.750000	120
65.812500	60
65.875000	150
65.937500	120
66.000000	-30
66.062500	150
66.125000	210
66.187500	-60
66.250000	-90
66.312500	30
66.375000	120
66.437500	-30
66.500000	30
66.562500	120
66.625000	120
66.687500	30
66.750000	0
66.812500	-30
66.875000	-120
66.937500	60
67.000000	0
67.062500	0
67.125000	-30
67.187500	-150
67.250000	30
67.312500	-60
67.375000	-90
67.437500	0
67.500000	-30
67.562500	-30
67.625000	90
67.687500	150
67.750000	0
67.812500	60
67.875000	30
67.937500	0
68.000000	120
68.062500	-60
68.125000	180
68.187500	120
68.250000	-60
68.312500	210
68.375000	120
68.437500	60
68.500000	120
68.562500	120
68.625000	0
68.687500	-60
68.750000	30
68.812500	-60
68.875000	0
68.937500	-30
69.000000	-30
69.062500	0
69.125000	-30
69.187500	180
69.250000	30
69.312500	30
69.375000	0
69.437500	-30
69.500000	0
69.562500	-60
69.625000	60
69.687500	-60
69.750000	-60
69.812500	-30
69.875000	0
69.937500	-30
70.000000	-90
70.062500	0
70.125000	-60
70.187500	-60
70.250000	0
70.312500	0
70.375000	90
70.437500	0
70.500000	-120
70.562500	30
70.625000	0
70.687500	-60
70.750000	-30
70.812500	-30
70.875000	-30
70.937500	0
71.000000	-30
71.062500	30
71.125000	-30
71.187500	-120
71.250000	30
71.312500	30
71.375000	0
71.437500	-60
71.500000	0
71.562500	120
71.625000	-60
71.687500	30
71.750000	60
71.812500	60
71.875000	90
71.937500	-90
72.000000	30
72.062500	60
72.125000	90
72.187500	90
72.250000	-30
72.312500	90
72.375000	30
72.437500	-90
72.500000	-90
72.562500	-30
72.625000	-60
72.687500	-60
72.750000	0
72.812500	-30
72.875000	-30
72.937500	-90
73.000000	-90
73.062500	0
73.125000	-90
73.187500	-90
73.250000	-60
73.312500	60
73.375000	60
73.437500	-60
73.500000	30
73.562500	60
73.625000	0
73.687500	-30
73.750000	-60
73.812500	-30
73.875000	-60
73.937500	-30
74.000000	-60
74.062500	-60
74.125000	-30
74.187500	0
74.250000	-60
74.312500	-90
74.375000	-60
74.437500	-60
74.500000	-180
74.562500	-90
74.625000	-90
74.687500	-60
74.750000	-30
74.812500	-30
74.875000	30
74.937500	-120
75.000000	0
75.062500	150
75.125000	-60
75.187500	-60
75.250000	30
75.312500	30
75.375000	30
75.437500	-90
75.500000	0
75.562500	120
75.625000	-30
75.687500	30
75.750000	30
75.812500	60
75.875000	-60
75.937500	-90
76.000000	-60
76.062500	-60
76.125000	0
76.187500	-60
76.250000	-90
76.312500	60
76.375000	30
76.437500	0
76.500000	0
76.562500	-90
76.625000	60
76.687500	-30
76.750000	-120
76.812500	30
76.875000	-30
76.937500	60
77.000000	-30
77.062500	60
77.125000	60
77.187500	-150
77.250000	-30
77.312500	0
77.375000	-60
77.437500	-60
77.500000	-60
77.562500	-30
77.625000	30
77.687500	-60
77.750000	-90
77.812500	-30
77.875000	-90
77.937500	30
78.000000	-90
78.062500	-30
78.125000	210
78.187500	-30
78.250000	-90
78.312500	0
78.375000	60
78.437500	-60
78.500000	-30
78.562500	90
78.625000	-30
78.687500	60
78.750000	0
78.812500	30
78.875000	180
78.937500	-90
79.000000	-90
79.062500	30
79.125000	-30
79.187500	180
79.250000	30
79.312500	-90
79.375000	60
79.437500	120
79.500000	120
79.562500	-60
79.625000	-30
79.687500	-30
79.750000	-60
79.812500	30
79.875000	0
79.937500	0
80.000000	-120
80.062500	60
80.125000	120
80.187500	-60
80.250000	-60
80.312500	-60
80.375000	-60
80.437500	-30
80.500000	-120
80.562500	30
80.625000	180
80.687500	-30
80.750000	0
80.812500	270
80.875000	90
80.937500	0
81.000000	60
81.062500	30
81.125000	120
81.187500	150
81.250000	0
81.312500	-30
81.375000	0
81.437500	-30
81.500000	30
81.562500	60
81.625000	-30
81.687500	120
81.750000	30
81.812500	-90
81.875000	90
81.937500	0
82.000000	-90
82.062500	120
82.125000	30
82.187500	-60
82.250000	30
82.312500	0
82.375000	30
82.437500	-60
82.500000	-120
82.562500	-30
82.625000	30
82.687500	90
82.750000	0
82.812500	-60
82.875000	0
82.937500	-90
83.000000	-120
83.062500	90
83.125000	90
83.187500	0
83.250000	-30
83.312500	-60
83.375000	30
83.437500	30
83.500000	90
83.562500	150
83.625000	0
83.687500	120
83.750000	150
83.812500	0
83.875000	-30
83.937500	90
84.000000	30
84.062500	-120
84.125000	-30
84.187500	30
84.250000	-60
84.312500	-30
84.375000	60
84.437500	90
84.500000	30
84.562500	0
84.625000	30
84.687500	30
84.750000	-30
84.812500	-60
84.875000	-60
84.937500	-30
85.000000	0
85.062500	-30
85.125000	0
85.187500	0
85.250000	-60
85.312500	-90
85.375000	-60
85.437500	-60
85.500000	-60
85.562500	-30
85.625000	90
85.687500	120
85.750000	-90
85.812500	60
85.875000	30
85.937500	30
86.000000	-30
86.062500	-150
86.125000	90
86.187500	30
86.250000	-90
86.312500	0
86.375000	0
86.437500	-90
86.500000	-120
86.562500	60
86.625000	90
86.687500	60
86.750000	60
86.812500	0
86.875000	60
86.937500	60
87.000000	30
87.062500	30
87.125000	0
87.187500	60
87.250000	90
87.312500	-60
87.375000	-90
87.437500	0
87.500000	0
87.562500	-30
87.625000	-90
87.687500	0
87.750000	30
87.812500	-60
87.875000	0
87.937500	-30
88.000000	-60
88.062500	0
88.125000	60
88.187500	120
88.250000	60
88.312500	30
88.375000	30
88.437500	30
88.500000	120
88.562500	-60
88.625000	-60
88.687500	150
88.750000	-30
88.812500	0
88.875000	90
88.937500	0
89.000000	-30
89.062500	0
89.125000	180
89.187500	30
89.250000	-60
89.312500	60
89.375000	60
89.437500	-30
89.500000	-90
89.562500	0
89.625000	0
89.687500	-120
89.750000	-30
89.812500	-30
89.875000	-60
89.937500	30
90.000000	-90
90.062500	-60
90.125000	-30
90.187500	-120
90.250000	-90
90.312500	-30
90.375000	-60
90.437500	-30
90.500000	0
90.562500	-30
90.625000	-60
90.687500	-60
90.750000	30
90.812500	30
90.875000	30
90.937500	90
91.000000	90
91.062500	60
91.125000	90
91.187500	60
91.250000	0
91.312500	90
91.375000	60
91.437500	-60
91.500000	90
91.562500	120
91.625000	-60
91.687500	0
91.750000	60
91.812500	30
91.875000	30
91.937500	150
92.000000	150
92.062500	-30
92.125000	30
92.187500	150
92.250000	240
92.312500	90
92.375000	30
92.437500	120
92.500000	120
92.562500	0
92.625000	-120
92.687500	0
92.750000	30
92.812500	0
92.875000	0
92.937500	-120
93.000000	-90
93.062500	-30
93.125000	30
93.187500	0
93.250000	-60
93.312500	-90
93.375000	0
93.437500	0
93.500000	-60
93.562500	0
93.625000	-60
93.687500	30
93.750000	60
93.812500	-150
93.875000	-30
93.937500	30
94.000000	-30
94.062500	-90
94.125000	-30
94.187500	60
94.250000	30
94.312500	-30
94.375000	30
94.437500	90
94.500000	-30
94.562500	30
94.625000	30
94.687500	-60
94.750000	0
94.812500	0
94.875000	-30
94.937500	90
95.000000	180
95.062500	30
95.125000	-60
95.187500	120
95.250000	120
95.312500	60
95.375000	90
95.437500	120
95.500000	90
95.562500	-30
95.625000	90
95.687500	120
95.750000	-60
95.812500	90
95.875000	210
95.937500	120
96.000000	300
96.062500	30
96.125000	60
96.187500	150
96.250000	120
96.312500	210
96.375000	-60
96.437500	210
96.500000	270
96.562500	60
96.625000	90
96.687500	180
96.750000	270
96.812500	0
96.875000	-30
96.937500	120
97.000000	60
97.062500	-30
97.125000	-30
97.187500	30
97.250000	60
97.312500	0
97.375000	180
97.437500	210
97.500000	30
97.562500	90
97.625000	120
97.687500	60
97.750000	60
97.812500	90
97.875000	150
97.937500	90
98.000000	30
98.062500	60
98.125000	90
98.187500	120
98.250000	150
98.312500	60
98.375000	0
98.437500	150
98.500000	90
98.562500	-30
98.625000	120
98.687500	150
98.750000	0
98.812500	-30
98.875000	60
98.937500	60
99.000000	0
99.062500	30
99.125000	90
99.187500	180
99.250000	30
99.312500	0
99.375000	120
99.437500	60
99.500000	150
99.562500	90
99.625000	-60
99.687500	90
99.750000	120
99.812500	-60
99.875000	30
99.937500	-30
100.000000	30
100.062500	60
100.125000	-60
100.187500	-30
100.250000	60
100.312500	60
100.375000	-60
100.437500	0
100.500000	60
100.562500	-120
100.625000	-60
100.687500	30
100.750000	-30
100.812500	-30
100.875000	-60
100.937500	90
101.000000	240
101.062500	30
101.125000	30
101.187500	150
101.250000	-30
101.312500	0
101.375000	0
101.437500	0
101.500000	150
101.562500	60
101.625000	120
101.687500	270
101.750000	150
101.812500	90
101.875000	150
101.937500	90
102.000000	60
102.062500	300
102.125000	60
102.187500	30
102.250000	120
102.312500	-30
102.375000	30
102.437500	60
102.500000	60
102.562500	-90
102.625000	-30
102.687500	-30
102.750000	-90
102.812500	60
102.875000	-30
102.937500	0
103.000000	60
103.062500	-30
103.125000	-30
103.187500	0
103.250000	90
103.312500	90
103.375000	-60
103.437500	30
103.500000	150
103.562500	0
103.625000	0
103.687500	0
103.750000	30
103.812500	-30
103.875000	-30
103.937500	300
104.000000	150
104.062500	-120
104.125000	90
104.187500	180
104.250000	150
104.312500	150
104.375000	0
104.437500	90
104.500000	180
104.562500	90
104.625000	120
104.687500	90
104.750000	150
104.812500	60
104.875000	30
104.937500	120
105.000000	60
105.062500	120
105.125000	60
105.187500	30
105.250000	90
105.312500	60
105.375000	0
105.437500	0
105.500000	30
105.562500	120
105.625000	120
105.687500	0
105.750000	90
105.812500	120
105.875000	30
105.937500	-30
106.000000	0
106.062500	90
106.125000	-60
106.187500	30
106.250000	90
106.312500	30
106.375000	150
106.437500	30
106.500000	0
106.562500	150
106.625000	30
106.687500	90
106.750000	150
106.812500	0
106.875000	90
106.937500	90
107.000000	0
107.062500	120
107.125000	30
107.187500	60
107.250000	180
107.312500	60
107.375000	-30
107.437500	-30
107.500000	-60
107.562500	30
107.625000	60
107.687500	-150
107.750000	0
107.812500	90
107.875000	0
107.937500	-30
108.000000	30
108.062500	120
108.125000	0
108.187500	90
108.250000	120
108.312500	60
108.375000	-30
108.437500	30
108.500000	150
108.562500	60
108.625000	120
108.687500	120
108.750000	120
108.812500	0
108.875000	60
108.937500	180
109.000000	90
109.062500	240
109.125000	120
109.187500	-90
109.250000	210
109.312500	210
109.375000	-30
109.437500	150
109.500000	150
109.562500	60
109.625000	30
109.687500	-60
109.750000	0
109.812500	30
109.875000	30
109.937500	0
110.000000	0
110.062500	0
110.125000	-30
110.187500	-30
110.250000	-90
110.312500	60
110.375000	30
110.437500	-60
110.500000	-120
110.562500	30
110.625000	0
110.687500	-120
110.750000	180
110.812500	120
110.875000	60
110.937500	120
111.000000	90
111.062500	150
111.125000	-30
111.187500	90
111.250000	270
111.312500	90
111.375000	60
111.437500	120
111.500000	150
111.562500	180
111.625000	60
111.687500	60
111.750000	90
111.812500	30
111.875000	0
111.937500	0
112.000000	210
112.062500	60
112.125000	-30
112.187500	180
112.250000	30
112.312500	-30
112.375000	180
112.437500	60
112.500000	60
112.562500	180
112.625000	120
112.687500	210
112.750000	180
112.812500	180
112.875000	120
112.937500	240
113.000000	120
113.062500	0
113.125000	90
113.187500	30
113.250000	240
113.312500	30
113.375000	60
113.437500	210
113.500000	-60
113.562500	0
113.625000	30
113.687500	-30
113.750000	30
113.812500	180
113.875000	30
113.937500	30
114.000000	30
114.062500	30
114.125000	30
114.187500	-60
114.250000	30
114.312500	60
114.375000	180
114.437500	240
114.500000	150
114.562500	240
114.625000	330
114.687500	270
114.750000	180
114.812500	300
114.875000	180
114.937500	0
115.000000	120
115.062500	180
115.125000	90
115.187500	90
115.250000	30
115.312500	60
115.375000	180
115.437500	-60
115.500000	0
115.562500	150
115.625000	90
115.687500	90
115.750000	-60
115.812500	30
115.875000	150
115.937500	60
116.000000	90
116.062500	90
116.125000	150
116.187500	150
116.250000	150
116.312500	60
116.375000	0
116.437500	210
116.500000	120
116.562500	150
116.625000	150
116.687500	60
116.750000	90
116.812500	150
116.875000	210
116.937500	60
117.000000	0
117.062500	60
117.125000	150
117.187500	0
117.250000	150
117.312500	270
117.375000	-60
117.437500	120
117.500000	120
117.562500	0
117.625000	60
117.687500	60
117.750000	120
117.812500	30
117.875000	-30
117.937500	30
118.000000	0
118.062500	30
118.125000	60
118.187500	0
118.250000	210
118.312500	300
118.375000	60
118.437500	90
118.500000	90
118.562500	0
118.625000	0
118.687500	30
118.750000	120
118.812500	120
118.875000	90
118.937500	-30
119.000000	120
119.062500	180
119.125000	90
119.187500	0
119.250000	0
119.312500	60
119.375000	0
119.437500	60
119.500000	150
119.562500	120
119.625000	30
119.687500	180
119.750000	150
119.812500	-60
119.875000	30
119.937500	0
120.000000	-60
120.062500	-30
120.125000	-30
120.187500	0
120.250000	-30
120.312500	120
120.375000	210
120.437500	90
120.500000	0
120.562500	120
120.625000	120
120.687500	-60
120.750000	60
120.812500	150
