0.120875	90
0.120938	30
0.121000	60
0.121063	150
0.121125	90
0.121188	30
0.121250	90
0.121313	-30
0.121375	30
0.121438	0
0.121500	-210
0.121563	30
0.121625	0
0.121688	-30
0.121750	90
0.121813	30
0.121875	30
0.121938	0
0.122000	90
0.122063	0
0.122125	90
0.122188	90
0.122250	-60
0.122313	60
0.122375	-60
0.122438	-30
0.122500	120
0.122563	0
0.122625	60
0.122688	60
0.122750	-30
0.122813	0
0.122875	90
0.122938	120
0.123000	-60
0.123063	-30
0.123125	30
0.123188	90
0.123250	0
0.123313	30
0.123375	120
0.123438	-150
0.123500	60
0.123563	30
0.123625	30
0.123688	30
0.123750	-180
0.123813	30
0.123875	-30
0.123938	-150
0.124000	-60
0.124063	-60
0.124125	0
0.124188	30
0.124250	-60
0.124313	120
0.124375	240
0.124438	30
0.124500	0
0.124563	-60
0.124625	-30
0.124688	150
0.124750	60
0.124813	-60
0.124875	0
0.124938	90
0.125000	90
0.125062	90
0.125125	120
0.125188	90
0.125250	0
0.125312	60
0.125375	0
0.125438	0
0.125500	30
0.125562	150
0.125625	180
0.125688	-60
0.125750	0
0.125812	60
0.125875	60
0.125938	-60
0.126000	0
0.126062	90
0.126125	-30
0.126188	-60
0.126250	-30
0.126312	30
0.126375	-60
0.126438	-60
0.126500	-120
0.126562	120
0.126625	150
0.126688	-30
0.126750	120
0.126812	60
0.126875	90
0.126938	0
0.127000	-30
0.127062	-60
0.127125	-120
0.127188	-30
0.127250	-60
0.127312	-30
0.127375	-90
0.127438	0
0.127500	-30
0.127562	-60
0.127625	-60
0.127688	-60
0.127750	0
0.127812	0
0.127875	0
0.127938	-60
0.128000	30
0.128062	30
0.128125	-30
0.128188	180
0.128250	30
0.128312	60
0.128375	300
0.128438	120
0.128500	0
0.128562	30
0.128625	90
0.128688	120
0.128750	120
0.128812	60
0.128875	-30
0.128938	90
0.129000	90
0.129062	-90
0.129125	-30
0.129188	30
0.129250	60
0.129312	0
0.129375	90
0.129438	90
0.129500	240
0.129562	210
0.129625	0
0.129688	120
0.129750	90
0.129812	150
0.129875	60
0.129938	30
0.130000	210
0.130062	30
0.130125	0
0.130188	60
0.130250	210
0.130312	0
0.130375	30
0.130438	300
0.130500	90
0.130562	0
0.130625	120
0.130688	30
0.130750	-30
0.130812	60
0.130875	-30
0.130938	0
0.131000	90
0.131062	120
0.131125	120
0.131188	120
0.131250	30
0.131312	90
0.131375	120
0.131438	-60
0.131500	90
0.131562	0
0.131625	60
0.131688	150
0.131750	-60
0.131812	60
0.131875	210
0.131938	30
0.132000	0
0.132062	90
0.132125	-60
0.132188	0
0.132250	60
0.132312	-60
0.132375	90
0.132438	60
0.132500	-60
0.132562	-60
0.132625	90
0.132688	30
0.132750	-30
0.132812	30
0.132875	-90
0.132937	60
0.133000	30
0.133063	30
0.133125	150
0.133187	120
0.133250	120
0.133313	120
0.133375	180
0.133437	210
0.133500	210
0.133563	0
0.133625	0
0.133687	150
0.133750	30
0.133813	-120
0.133875	60
0.133937	240
0.134000	-30
0.134063	-30
0.134125	30
0.134187	60
0.134250	60
0.134313	-60
0.134375	-30
0.134437	0
0.134500	-30
0.134563	-60
0.134625	-60
0.134687	30
0.134750	-30
0.134813	-90
0.134875	30
0.134937	30
0.135000	-90
0.135063	-90
0.135125	30
0.135187	120
0.135250	0
0.135313	-30
0.135375	120
0.135437	90
0.135500	0
0.135563	-60
0.135625	30
0.135687	0
0.135750	-60
0.135813	-60
0.135875	-60
0.135937	-30
0.136000	-150
0.136063	-30
0.136125	30
0.136187	-30
0.136250	-60
0.136313	-60
0.136375	120
0.136437	-30
0.136500	-30
0.136563	-60
0.136625	-30
0.136687	-30
0.136750	-150
0.136813	60
0.136875	-30
0.136937	-30
0.137000	150
0.137063	0
0.137125	30
0.137187	90
0.137250	0
0.137313	-30
0.137375	-120
0.137437	0
0.137500	60
0.137563	-60
0.137625	-30
0.137687	0
0.137750	90
0.137813	60
0.137875	0
0.137937	30
0.138000	60
0.138063	30
0.138125	0
0.138187	90
0.138250	0
0.138313	30
0.138375	90
0.138437	150
0.138500	150
0.138563	90
0.138625	150
0.138687	0
0.138750	120
0.138813	60
0.138875	0
0.138937	60
0.139000	-90
0.139063	0
0.139125	0
0.139187	150
0.139250	90
0.139313	-90
0.139375	60
0.139437	60
0.139500	60
0.139563	0
0.139625	0
0.139687	-30
0.139750	-240
0.139813	-60
0.139875	-30
0.139937	-60
0.140000	0
0.140063	90
0.140125	180
0.140187	60
0.140250	30
0.140313	30
0.140375	-30
0.140437	30
0.140500	-60
0.140563	-90
0.140625	-90
0.140687	0
0.140750	90
0.140813	90
0.140875	-90
0.140937	120
0.141000	240
0.141063	-90
0.141125	60
0.141187	60
0.141250	60
0.141313	90
0.141375	-60
0.141437	150
0.141500	30
0.141563	-30
0.141625	240
0.141687	210
0.141750	240
0.141813	90
0.141875	-90
0.141937	-30
0.142000	0
0.142063	30
0.142125	30
0.142187	-30
0.142250	-60
0.142313	60
0.142375	60
0.142437	0
0.142500	-60
0.142563	-30
0.142625	90
0.142687	60
0.142750	-90
0.142813	90
0.142875	180
0.142937	-60
0.143000	240
0.143063	180
0.143125	-60
0.143187	60
0.143250	60
0.143313	30
0.143375	-60
0.143437	-30
0.143500	-30
0.143563	-30
0.143625	60
0.143687	30
0.143750	-30
0.143813	180
0.143875	60
0.143937	-60
0.144000	210
0.144063	60
0.144125	30
0.144187	60
0.144250	-30
0.144313	-60
0.144375	180
0.144437	90
0.144500	-60
0.144563	0
0.144625	-120
0.144687	-60
0.144750	90
0.144813	60
0.144875	-300
0.144937	0
0.145000	90
0.145063	-240
0.145125	60
0.145187	90
0.145250	210
0.145313	240
0.145375	420
0.145437	600
0.145500	240
0.145563	510
0.145625	270
0.145687	60
0.145750	150
0.145813	-60
0.145875	120
0.145937	-60
0.146000	-30
0.146063	30
0.146125	-90
0.146187	60
0.146250	-150
0.146313	-150
0.146375	-30
0.146437	30
0.146500	270
0.146563	360
0.146625	180
0.146687	210
0.146750	510
0.146813	390
0.146875	480
0.146937	270
0.147000	-90
0.147063	-60
0.147125	-120
0.147187	30
0.147250	-120
0.147313	-180
0.147375	30
0.147437	-120
0.147500	-60
0.147563	150
0.147625	120
0.147687	150
0.147750	-30
0.147813	180
0.147875	330
0.147937	150
0.148000	450
0.148063	210
0.148125	180
0.148187	630
0.148250	690
0.148313	570
0.148375	150
0.148438	-120
0.148500	180
0.148562	0
0.148625	-390
0.148688	60
0.148750	-150
0.148812	-300
0.148875	120
0.148938	120
0.149000	300
0.149062	600
0.149125	810
0.149188	270
0.149250	150
0.149312	480
0.149375	240
0.149438	480
0.149500	240
0.149562	-150
0.149625	60
0.149688	-30
0.149750	30
0.149812	-90
0.149875	-90
0.149938	-240
0.150000	-390
0.150062	-60
0.150125	-270
0.150188	-150
0.150250	30
0.150312	0
0.150375	150
0.150438	60
0.150500	390
0.150562	750
0.150625	900
0.150688	510
0.150750	450
0.150812	630
0.150875	450
0.150938	270
0.151000	180
0.151062	-240
0.151125	-570
0.151188	-150
0.151250	-630
0.151312	-660
0.151375	-630
0.151438	-930
0.151500	-330
0.151562	150
0.151625	660
0.151688	930
0.151750	690
0.151812	240
0.151875	480
0.151938	1020
0.152000	480
0.152062	60
0.152125	360
0.152188	450
0.152250	960
0.152312	930
0.152375	60
0.152438	270
0.152500	90
0.152562	-450
0.152625	-720
0.152688	-1110
0.152750	-1140
0.152812	-840
0.152875	-630
0.152938	-420
0.153000	300
0.153062	510
0.153125	780
0.153188	1440
0.153250	1620
0.153312	1860
0.153375	990
0.153438	-90
0.153500	60
0.153562	-240
0.153625	-420
0.153688	-750
0.153750	-1350
0.153812	-1230
0.153875	-540
0.153938	-90
0.154000	-60
0.154062	720
0.154125	510
0.154188	120
0.154250	840
0.154312	720
0.154375	660
0.154438	300
0.154500	-420
0.154562	-120
0.154625	-150
0.154688	630
0.154750	900
0.154812	90
0.154875	180
0.154938	-330
0.155000	300
0.155062	660
0.155125	0
0.155188	0
0.155250	-390
0.155312	-330
0.155375	-60
0.155438	510
0.155500	0
0.155562	-90
0.155625	-210
0.155688	-1230
0.155750	60
0.155812	-30
0.155875	120
0.155938	600
0.156000	-360
0.156062	-60
0.156125	750
0.156188	1800
0.156250	2070
0.156312	1620
0.156375	600
0.156438	450
0.156500	1050
0.156562	780
0.156625	450
0.156688	-270
0.156750	-930
0.156812	-750
0.156875	-390
0.156938	-150
0.157000	-180
0.157062	-810
0.157125	-240
0.157188	210
0.157250	-420
0.157312	90
0.157375	-300
0.157438	-600
0.157500	-60
0.157562	-330
0.157625	300
0.157688	540
0.157750	540
0.157812	630
0.157875	30
0.157938	120
0.158000	-900
0.158062	-840
0.158125	1740
0.158188	1740
0.158250	2040
0.158312	2280
0.158375	1410
0.158438	5490
0.158500	4590
0.158562	1080
0.158625	1830
0.158688	-1980
0.158750	-1290
0.158812	120
0.158875	-2880
0.158938	-2640
0.159000	-3990
0.159062	-2820
0.159125	-480
0.159188	150
0.159250	1680
0.159312	900
0.159375	1170
0.159438	2250
0.159500	1980
0.159562	2370
0.159625	1200
0.159688	-30
0.159750	2550
0.159812	1350
0.159875	-1020
0.159938	570
0.160000	-1560
0.160062	-930
0.160125	1650
0.160188	-30
0.160250	330
0.160312	-30
0.160375	-810
0.160438	1530
0.160500	3420
0.160562	4500
0.160625	5370
0.160688	4230
0.160750	3990
0.160812	3870
0.160875	3030
0.160938	1230
0.161000	-3690
0.161062	-2430
0.161125	-4470
0.161188	-5850
0.161250	-720
0.161312	-5400
0.161375	-3480
0.161438	330
0.161500	-1260
0.161562	3690
0.161625	2700
0.161688	660
0.161750	2160
0.161812	-60
0.161875	0
0.161938	240
0.162000	-570
0.162062	510
0.162125	1920
0.162188	2730
0.162250	600
0.162312	720
0.162375	-570
0.162438	-4890
0.162500	-4920
0.162562	-5790
0.162625	-7320
0.162688	-4710
0.162750	-2010
0.162812	-1800
0.162875	2070
0.162938	4530
0.163000	3090
0.163062	5400
0.163125	3630
0.163188	210
0.163250	-210
0.163312	-3180
0.163375	-4710
0.163438	-3450
0.163500	-4590
0.163562	-5580
0.163625	-2100
0.163688	60
0.163750	-1230
0.163812	-2460
0.163875	-840
0.163938	-3510
0.164000	-4710
0.164062	-1680
0.164125	-5040
0.164187	-1680
0.164250	2280
0.164313	120
0.164375	2910
0.164437	4770
0.164500	4020
0.164563	330
0.164625	-1950
0.164687	-1620
0.164750	-8100
0.164813	-8460
0.164875	-5640
0.164937	-5610
0.165000	-1800
0.165063	-2640
0.165125	-210
0.165187	990
0.165250	2250
0.165313	4740
0.165375	-1260
0.165437	-600
0.165500	-1920
0.165563	-3030
0.165625	780
0.165687	-1350
0.165750	990
0.165813	990
0.165875	300
0.165937	3420
0.166000	3300
0.166063	3330
0.166125	1770
0.166187	300
0.166250	-450
0.166313	-540
0.166375	-330
0.166437	-930
0.166500	-840
0.166563	-900
0.166625	300
0.166687	120
0.166750	1530
0.166813	4350
0.166875	1710
0.166937	2940
0.167000	4680
0.167063	3690
0.167125	6060
0.167187	5760
0.167250	5160
0.167313	5400
0.167375	6120
0.167437	6090
0.167500	4890
0.167563	5460
0.167625	4230
0.167687	2220
0.167750	3450
0.167813	3630
0.167875	1650
0.167937	3270
0.168000	1890
0.168063	2160
0.168125	4500
0.168187	2130
0.168250	4350
0.168313	3690
0.168375	2580
0.168437	5250
0.168500	2970
0.168563	3900
0.168625	3690
0.168687	1320
0.168750	2220
0.168813	600
0.168875	720
0.168937	180
0.169000	-510
0.169063	1350
0.169125	60
0.169187	1410
0.169250	1710
0.169313	-1170
0.169375	90
0.169437	-1350
0.169500	-3930
0.169563	-3900
0.169625	-4470
0.169687	-3810
0.169750	-4770
0.169813	-2190
0.169875	3300
0.169937	-1620
0.170000	-120
0.170063	3420
0.170125	-8730
0.170187	-5580
0.170250	-5190
0.170313	-13290
0.170375	-6570
0.170437	-9750
0.170500	-7860
0.170563	-5490
0.170625	-2550
0.170687	8490
0.170750	690
0.170813	-1890
0.170875	-2670
0.170937	-6150
0.171000	-4170
0.171063	-7110
0.171125	-8670
0.171187	-13920
0.171250	-9810
0.171313	-7770
0.171375	-5010
0.171437	1170
0.171500	-5940
0.171563	-2850
0.171625	-4740
0.171687	-4560
0.171750	510
0.171813	-7710
0.171875	-8220
0.171937	-4290
0.172000	-4590
0.172063	-4170
0.172125	2190
0.172187	450
0.172250	-1410
0.172313	5190
0.172375	-600
0.172437	-780
0.172500	390
0.172563	-6210
0.172625	-5820
0.172687	-8820
0.172750	-7260
0.172813	-5730
0.172875	-5970
0.172937	-840
0.173000	-2550
0.173063	660
0.173125	4080
0.173187	2550
0.173250	4770
0.173313	3930
0.173375	3720
0.173437	4020
0.173500	3900
0.173563	5580
0.173625	6720
0.173687	7260
0.173750	11160
0.173813	16020
0.173875	15330
0.173937	17670
0.174000	17100
0.174063	14670
0.174125	15420
0.174187	11700
0.174250	9750
0.174313	6060
0.174375	4410
0.174437	5040
0.174500	3270
0.174563	6120
0.174625	7200
0.174687	5400
0.174750	7590
0.174813	8460
0.174875	7380
0.174937	8520
0.175000	8070
0.175063	7170
0.175125	8190
0.175187	8490
0.175250	8790
0.175313	8790
0.175375	8430
0.175437	7860
0.175500	4530
0.175563	4050
0.175625	2940
0.175687	-1290
0.175750	-1740
0.175813	-3180
0.175875	-4560
0.175937	-3420
0.176000	-2190
0.176063	-1110
0.176125	0
0.176187	-300
0.176250	780
0.176313	1170
0.176375	-1860
0.176437	-60
0.176500	-2040
0.176563	-5700
0.176625	-3480
0.176687	-5040
0.176750	-5550
0.176813	-4590
0.176875	-4530
0.176937	-5910
0.177000	-4350
0.177063	-3960
0.177125	-9180
0.177187	-7380
0.177250	-8760
0.177313	-9990
0.177375	-10980
0.177437	-13770
0.177500	-9840
0.177563	-12960
0.177625	-12540
0.177687	-9360
0.177750	-10710
0.177813	-7050
0.177875	-11730
0.177937	-9330
0.178000	-6090
0.178063	-16380
0.178125	-6360
0.178187	-11220
0.178250	-22050
0.178313	-9090
0.178375	-17640
0.178437	-18990
0.178500	-8520
0.178563	-15600
0.178625	-18240
0.178687	-13230
0.178750	-14760
0.178813	-16860
0.178875	-14280
0.178937	-21390
0.179000	-24660
0.179063	-21540
0.179125	-19260
0.179187	-9510
0.179250	1050
0.179313	11760
0.179375	18750
0.179437	26100
0.179500	28470
0.179563	32520
0.179625	32767
0.179688	32767
0.179750	32767
0.179812	29370
0.179875	14040
0.179938	10650
0.180000	9780
0.180062	3420
0.180125	-7770
0.180188	-16710
0.180250	-20940
0.180312	-18330
0.180375	-8790
0.180438	-6390
0.180500	-8790
0.180562	-7110
0.180625	-210
0.180688	9450
0.180750	18240
0.180812	23310
0.180875	21330
0.180938	22650
0.181000	26790
0.181062	27930
0.181125	27540
0.181188	22710
0.181250	14910
0.181312	7290
0.181375	2820
0.181438	-420
0.181500	-4710
0.181562	-10050
0.181625	-13950
0.181688	-15300
0.181750	-14340
0.181812	-8400
0.181875	-3030
0.181938	-510
0.182000	8970
0.182062	20100
0.182125	26610
0.182188	32767
0.182250	32767
0.182312	30660
0.182375	26460
0.182438	19380
0.182500	8340
0.182562	1200
0.182625	-9480
0.182688	-15990
0.182750	-18180
0.182812	-16170
0.182875	-9840
0.182938	-9270
0.183000	-2700
0.183062	1530
0.183125	2040
0.183188	9570
0.183250	9990
0.183312	10290
0.183375	12840
0.183438	9990
0.183500	11040
0.183562	11730
0.183625	7800
0.183688	6360
0.183750	1620
0.183812	-5520
0.183875	-7530
0.183938	-11820
0.184000	-15420
0.184062	-14880
0.184125	-14370
0.184188	-12120
0.184250	-7620
0.184312	-1260
0.184375	2490
0.184438	4200
0.184500	7230
0.184562	6060
0.184625	1110
0.184688	1860
0.184750	-1890
0.184812	-13290
0.184875	-13410
0.184938	-16560
0.185000	-25530
0.185062	-19680
0.185125	-17640
0.185188	-19560
0.185250	-15720
0.185312	-18570
0.185375	-12420
0.185438	-6480
0.185500	-13170
0.185562	-11190
0.185625	-16560
0.185688	-20070
0.185750	-18450
0.185812	-19500
0.185875	-8130
0.185938	-20790
0.186000	-20670
0.186062	-7770
0.186125	-19860
0.186188	-9690
0.186250	-11700
0.186312	-23220
0.186375	-23940
0.186438	-32040
0.186500	-30240
0.186562	-32580
0.186625	-24120
0.186688	-11250
0.186750	-3210
0.186812	17520
0.186875	25680
0.186938	32310
0.187000	32767
0.187062	32767
0.187125	32767
0.187188	32767
0.187250	28620
0.187312	17850
0.187375	14190
0.187438	5550
0.187500	1980
0.187562	420
0.187625	-9210
0.187688	-9270
0.187750	-5460
0.187812	-7380
0.187875	-7320
0.187938	-6000
0.188000	-7170
0.188062	-6510
0.188125	1920
0.188188	7290
0.188250	10410
0.188312	19110
0.188375	23610
0.188438	25320
0.188500	31140
0.188562	31290
0.188625	24360
0.188688	21720
0.188750	15420
0.188812	5790
0.188875	2160
0.188938	-1170
0.189000	-7290
0.189062	-8070
0.189125	-7140
0.189188	-8250
0.189250	-2550
0.189312	2130
0.189375	12030
0.189438	20430
0.189500	19680
0.189562	26010
0.189625	25380
0.189688	21480
0.189750	20940
0.189812	14190
0.189875	7260
0.189938	270
0.190000	-2220
0.190062	-3720
0.190125	-5220
0.190188	-3360
0.190250	-3270
0.190312	-2670
0.190375	-360
0.190438	2550
0.190500	2880
0.190562	5040
0.190625	5820
0.190688	6060
0.190750	10170
0.190812	10410
0.190875	10920
0.190938	11100
0.191000	7740
0.191062	4590
0.191125	1320
0.191188	-5250
0.191250	-8370
0.191312	-10650
0.191375	-14880
0.191438	-12060
0.191500	-10380
0.191562	-7140
0.191625	-2730
0.191688	-1110
0.191750	3360
0.191812	2910
0.191875	2730
0.191938	2430
0.192000	-2460
0.192062	-2790
0.192125	-5940
0.192188	-10230
0.192250	-8520
0.192312	-11370
0.192375	-15150
0.192438	-14760
0.192500	-16320
0.192562	-16320
0.192625	-13710
0.192688	-14340
0.192750	-17610
0.192812	-15810
0.192875	-17580
0.192938	-21030
0.193000	-17730
0.193062	-21180
0.193125	-20670
0.193188	-19200
0.193250	-18180
0.193312	-13710
0.193375	-19890
0.193438	-19230
0.193500	-16050
0.193562	-20160
0.193625	-21870
0.193688	-18180
0.193750	-21120
0.193812	-28080
0.193875	-22740
0.193938	-26430
0.194000	-29460
0.194062	-30300
0.194125	-32768
0.194188	-32768
0.194250	-30030
0.194312	-9330
0.194375	10560
0.194438	28530
0.194500	32767
0.194562	32767
0.194625	32767
0.194688	32767
0.194750	32767
0.194812	32767
0.194875	32767
0.194938	20730
0.195000	5760
0.195062	-5010
0.195125	-13860
0.195188	-22440
0.195250	-28110
0.195312	-25110
0.195375	-16740
0.195437	-10860
0.195500	-6420
0.195563	-3630
0.195625	-660
0.195687	3720
0.195750	12390
0.195813	18600
0.195875	21960
0.195937	28560
0.196000	32730
0.196063	32767
0.196125	32767
0.196187	32767
0.196250	31680
0.196313	22710
0.196375	12540
0.196437	1830
0.196500	-5880
0.196563	-13140
0.196625	-19110
0.196687	-21870
0.196750	-20460
0.196813	-12600
0.196875	-1170
0.196937	14160
0.197000	25020
0.197063	26580
0.197125	29820
0.197187	28530
0.197250	24120
0.197313	21540
0.197375	13320
0.197437	5910
0.197500	-1350
0.197563	-3060
0.197625	-360
0.197687	-1410
0.197750	1260
0.197813	-1440
0.197875	-4020
0.197937	-390
0.198000	-390
0.198063	2040
0.198125	3990
0.198187	3420
0.198250	7830
0.198313	11880
0.198375	15060
0.198437	18270
0.198500	13500
0.198563	8490
0.198625	5400
0.198687	-1440
0.198750	-5370
0.198813	-10110
0.198875	-14820
0.198937	-15510
0.199000	-14730
0.199063	-9180
0.199125	-4020
0.199187	-1890
0.199250	1020
0.199313	1830
0.199375	2970
0.199437	4410
0.199500	1350
0.199563	150
0.199625	-2940
0.199687	-8970
0.199750	-6870
0.199813	-8010
0.199875	-12480
0.199937	-12480
0.200000	-15810
0.200063	-18360
0.200125	-16590
0.200187	-16560
0.200250	-17340
0.200313	-17520
0.200375	-18570
0.200437	-16500
0.200500	-15870
0.200563	-12090
0.200625	-11910
0.200687	-15000
0.200750	-10860
0.200813	-19620
0.200875	-26130
0.200937	-20850
0.201000	-29850
0.201063	-32768
0.201125	-24780
0.201187	-30540
0.201250	-26370
0.201313	-16710
0.201375	-25950
0.201437	-19770
0.201500	-20910
0.201563	-27180
0.201625	-22260
0.201687	-32280
0.201750	-32768
0.201813	-32768
0.201875	-32768
0.201937	-23760
0.202000	-6480
0.202063	29760
0.202125	32767
0.202187	32767
0.202250	32767
0.202313	32767
0.202375	32767
0.202437	32767
0.202500	32767
0.202563	23130
0.202625	1350
0.202687	-17370
0.202750	-27690
0.202813	-27150
0.202875	-30630
0.202937	-32280
0.203000	-23430
0.203063	-12600
0.203125	-2610
0.203187	6150
0.203250	9870
0.203313	4080
0.203375	10110
0.203437	17490
0.203500	19140
0.203563	31590
0.203625	32767
0.203687	32767
0.203750	32767
0.203813	32767
0.203875	32767
0.203937	30450
0.204000	16020
0.204063	600
0.204125	-10950
0.204187	-18000
0.204250	-25830
0.204313	-27810
0.204375	-25050
0.204437	-19740
0.204500	-7050
0.204563	13800
0.204625	29010
0.204687	32767
0.204750	32767
0.204813	32070
0.204875	29790
0.204937	28260
0.205000	16380
0.205063	12330
0.205125	2550
0.205187	-5760
0.205250	-1200
0.205313	900
0.205375	1020
0.205437	840
0.205500	-2160
0.205563	-4890
0.205625	-1380
0.205687	1920
0.205750	3480
0.205813	6570
0.205875	8790
0.205937	12900
0.206000	17910
0.206063	21870
0.206125	18600
0.206187	12240
0.206250	5430
0.206313	-3840
0.206375	-9570
0.206437	-15120
0.206500	-19620
0.206563	-20550
0.206625	-19620
0.206687	-14280
0.206750	-6480
0.206813	-30
0.206875	5190
0.206937	6060
0.207000	6300
0.207063	6270
0.207125	3300
0.207187	1380
0.207250	-4050
0.207313	-9600
0.207375	-13410
0.207437	-15810
0.207500	-15660
0.207563	-17490
0.207625	-18840
0.207687	-22320
0.207750	-21270
0.207813	-19110
0.207875	-17820
0.207937	-11970
0.208000	-15810
0.208063	-13410
0.208125	-9270
0.208187	-14910
0.208250	-11910
0.208313	-13590
0.208375	-18630
0.208437	-21330
0.208500	-26490
0.208563	-27960
0.208625	-32760
0.208687	-32768
0.208750	-30750
0.208813	-32768
0.208875	-31080
0.208937	-27810
0.209000	-30390
0.209063	-22680
0.209125	-17670
0.209187	-26340
0.209250	-21360
0.209313	-26550
0.209375	-32768
0.209437	-32768
0.209500	-32768
0.209563	-27840
0.209625	5820
0.209687	32767
0.209750	32767
0.209813	32767
0.209875	32767
0.209937	32767
0.210000	32767
0.210063	32767
0.210125	32767
0.210187	13980
0.210250	-12330
0.210313	-30120
0.210375	-31590
0.210437	-32768
0.210500	-32768
0.210563	-32768
0.210625	-24480
0.210687	-10350
0.210750	9300
0.210813	15150
0.210875	8970
0.210938	10200
0.211000	13740
0.211062	18360
0.211125	27330
0.211188	30750
0.211250	31470
0.211312	32767
0.211375	32767
0.211438	32767
0.211500	32767
0.211562	32370
0.211625	13740
0.211688	-2640
0.211750	-11910
0.211812	-23910
0.211875	-30270
0.211938	-31020
0.212000	-31380
0.212062	-21990
0.212125	-7860
0.212188	10530
0.212250	32610
0.212312	32767
0.212375	32767
0.212438	32767
0.212500	32767
0.212562	32767
0.212625	22770
0.212688	14070
0.212750	-1830
0.212812	-13470
0.212875	-14220
0.212938	-14340
0.213000	-8070
0.213062	-7170
0.213125	-5700
0.213188	-1710
0.213250	2880
0.213312	8580
0.213375	11100
0.213438	15180
0.213500	14430
0.213562	15090
0.213625	19290
0.213688	19140
0.213750	15750
0.213812	8850
0.213875	450
0.213938	-8130
0.214000	-14130
0.214062	-20040
0.214125	-24930
0.214188	-24150
0.214250	-23490
0.214312	-17400
0.214375	-7200
0.214438	-60
0.214500	8130
0.214562	10350
0.214625	10260
0.214688	11730
0.214750	7530
0.214812	1590
0.214875	-2490
0.214938	-8640
0.215000	-15600
0.215062	-16890
0.215125	-17760
0.215188	-19890
0.215250	-20130
0.215312	-20760
0.215375	-19500
0.215438	-20040
0.215500	-16590
0.215562	-13230
0.215625	-15510
0.215688	-6180
0.215750	-6930
0.215812	-10380
0.215875	-8340
0.215938	-13680
0.216000	-12120
0.216062	-20850
0.216125	-25230
0.216188	-30780
0.216250	-32768
0.216312	-32768
0.216375	-32768
0.216438	-29550
0.216500	-25890
0.216562	-32768
0.216625	-22860
0.216688	-23730
0.216750	-26670
0.216812	-18270
0.216875	-28020
0.216938	-29370
0.217000	-30660
0.217062	-32768
0.217125	-32768
0.217188	-32768
0.217250	-21750
0.217312	3420
0.217375	32767
0.217438	32767
0.217500	32767
0.217562	32767
0.217625	32767
0.217688	32767
0.217750	32767
0.217812	32767
0.217875	18960
0.217938	-7740
0.218000	-25200
0.218062	-32768
0.218125	-32768
0.218188	-32768
0.218250	-32768
0.218312	-27450
0.218375	-11760
0.218438	4110
0.218500	9930
0.218562	13740
0.218625	14100
0.218688	14910
0.218750	24720
0.218812	28140
0.218875	31410
0.218938	32767
0.219000	32767
0.219062	32767
0.219125	32767
0.219188	32767
0.219250	29430
0.219312	15780
0.219375	150
0.219438	-12690
0.219500	-20520
0.219562	-29220
0.219625	-31050
0.219688	-27600
0.219750	-22680
0.219812	-7830
0.219875	11520
0.219938	27750
0.220000	32767
0.220062	32767
0.220125	32767
0.220188	32767
0.220250	32767
0.220312	23100
0.220375	13860
0.220438	660
0.220500	-13440
0.220562	-13680
0.220625	-12930
0.220688	-9390
0.220750	-6180
0.220812	-4980
0.220875	-30
0.220938	3570
0.221000	9780
0.221062	12420
0.221125	14460
0.221188	15630
0.221250	13410
0.221312	16980
0.221375	15390
0.221438	11070
0.221500	8610
0.221562	-1500
0.221625	-9540
0.221688	-11940
0.221750	-19050
0.221812	-22170
0.221875	-19890
0.221938	-20250
0.222000	-14490
0.222062	-6240
0.222125	1290
0.222188	6660
0.222250	8130
0.222312	10890
0.222375	6870
0.222438	3420
0.222500	1320
0.222562	-6780
0.222625	-11220
0.222688	-16230
0.222750	-20160
0.222812	-20130
0.222875	-19800
0.222938	-18120
0.223000	-18630
0.223062	-16020
0.223125	-15750
0.223188	-16260
0.223250	-10320
0.223312	-9630
0.223375	-9450
0.223438	-8820
0.223500	-9120
0.223562	-12990
0.223625	-17550
0.223688	-16980
0.223750	-24420
0.223812	-29700
0.223875	-32160
0.223938	-32768
0.224000	-32768
0.224062	-32768
0.224125	-32370
0.224188	-32768
0.224250	-29820
0.224312	-20220
0.224375	-19020
0.224438	-10380
0.224500	-10170
0.224562	-16080
0.224625	-18720
0.224688	-27060
0.224750	-32768
0.224812	-32768
0.224875	-32768
0.224938	-32768
0.225000	-15330
0.225062	7950
0.225125	32767
0.225188	32767
0.225250	32767
0.225312	32767
0.225375	32767
0.225438	32767
0.225500	32767
0.225562	32767
0.225625	7440
0.225688	-16110
0.225750	-27240
0.225812	-32768
0.225875	-32768
0.225938	-32768
0.226000	-32768
0.226062	-21750
0.226125	-780
0.226188	6990
0.226250	9810
0.226312	12270
0.226375	11400
0.226438	16800
0.226500	21780
0.226562	24780
0.226625	32040
0.226687	32767
0.226750	32767
0.226813	32767
0.226875	32767
0.226937	32767
0.227000	28290
0.227063	13470
0.227125	-4230
0.227187	-17040
0.227250	-23490
0.227313	-32310
0.227375	-32768
0.227437	-25350
0.227500	-18360
0.227563	-3390
0.227625	14760
0.227687	25290
0.227750	32767
0.227813	32767
0.227875	32767
0.227937	32767
0.228000	32767
0.228063	20850
0.228125	10620
0.228187	7590
0.228250	-10650
0.228313	-11880
0.228375	-13470
0.228437	-15240
0.228500	-9120
0.228563	-8100
0.228625	-990
0.228687	4710
0.228750	6090
0.228813	11250
0.228875	14250
0.228937	16230
0.229000	17730
