0.120875	3
0.120938	1
0.121000	2
0.121063	5
0.121125	3
0.121188	1
0.121250	3
0.121313	-1
0.121375	1
0.121438	0
0.121500	-7
0.121563	1
0.121625	0
0.121688	-1
0.121750	3
0.121813	1
0.121875	1
0.121938	0
0.122000	3
0.122063	0
0.122125	3
0.122188	3
0.122250	-2
0.122313	2
0.122375	-2
0.122438	-1
0.122500	4
0.122563	0
0.122625	2
0.122688	2
0.122750	-1
0.122813	0
0.122875	3
0.122938	4
0.123000	-2
0.123063	-1
0.123125	1
0.123188	3
0.123250	0
0.123313	1
0.123375	4
0.123438	-5
0.123500	2
0.123563	1
0.123625	1
0.123688	1
0.123750	-6
0.123813	1
0.123875	-1
0.123938	-5
0.124000	-2
0.124063	-2
0.124125	0
0.124188	1
0.124250	-2
0.124313	4
0.124375	8
0.124438	1
0.124500	0
0.124563	-2
0.124625	-1
0.124688	5
0.124750	2
0.124813	-2
0.124875	0
0.124938	3
0.125000	3
0.125062	3
0.125125	4
0.125188	3
0.125250	0
0.125312	2
0.125375	0
0.125438	0
0.125500	1
0.125562	5
0.125625	6
0.125688	-2
0.125750	0
0.125812	2
0.125875	2
0.125938	-2
0.126000	0
0.126062	3
0.126125	-1
0.126188	-2
0.126250	-1
0.126312	1
0.126375	-2
0.126438	-2
0.126500	-4
0.126562	4
0.126625	5
0.126688	-1
0.126750	4
0.126812	2
0.126875	3
0.126938	0
0.127000	-1
0.127062	-2
0.127125	-4
0.127188	-1
0.127250	-2
0.127312	-1
0.127375	-3
0.127438	0
0.127500	-1
0.127562	-2
0.127625	-2
0.127688	-2
0.127750	0
0.127812	0
0.127875	0
0.127938	-2
0.128000	1
0.128062	1
0.128125	-1
0.128188	6
0.128250	1
0.128312	2
0.128375	10
0.128438	4
0.128500	0
0.128562	1
0.128625	3
0.128688	4
0.128750	4
0.128812	2
0.128875	-1
0.128938	3
0.129000	3
0.129062	-3
0.129125	-1
0.129188	1
0.129250	2
0.129312	0
0.129375	3
0.129438	3
0.129500	8
0.129562	7
0.129625	0
0.129688	4
0.129750	3
0.129812	5
0.129875	2
0.129938	1
0.130000	7
0.130062	1
0.130125	0
0.130188	2
0.130250	7
0.130312	0
0.130375	1
0.130438	10
0.130500	3
0.130562	0
0.130625	4
0.130688	1
0.130750	-1
0.130812	2
0.130875	-1
0.130938	0
0.131000	3
0.131062	4
0.131125	4
0.131188	4
0.131250	1
0.131312	3
0.131375	4
0.131438	-2
0.131500	3
0.131562	0
0.131625	2
0.131688	5
0.131750	-2
0.131812	2
0.131875	7
0.131938	1
0.132000	0
0.132062	3
0.132125	-2
0.132188	0
0.132250	2
0.132312	-2
0.132375	3
0.132438	2
0.132500	-2
0.132562	-2
0.132625	3
0.132688	1
0.132750	-1
0.132812	1
0.132875	-3
0.132937	2
0.133000	1
0.133063	1
0.133125	5
0.133187	4
0.133250	4
0.133313	4
0.133375	6
0.133437	7
0.133500	7
0.133563	0
0.133625	0
0.133687	5
0.133750	1
0.133813	-4
0.133875	2
0.133937	8
0.134000	-1
0.134063	-1
0.134125	1
0.134187	2
0.134250	2
0.134313	-2
0.134375	-1
0.134437	0
0.134500	-1
0.134563	-2
0.134625	-2
0.134687	1
0.134750	-1
0.134813	-3
0.134875	1
0.134937	1
0.135000	-3
0.135063	-3
0.135125	1
0.135187	4
0.135250	0
0.135313	-1
0.135375	4
0.135437	3
0.135500	0
0.135563	-2
0.135625	1
0.135687	0
0.135750	-2
0.135813	-2
0.135875	-2
0.135937	-1
0.136000	-5
0.136063	-1
0.136125	1
0.136187	-1
0.136250	-2
0.136313	-2
0.136375	4
0.136437	-1
0.136500	-1
0.136563	-2
0.136625	-1
0.136687	-1
0.136750	-5
0.136813	2
0.136875	-1
0.136937	-1
0.137000	5
0.137063	0
0.137125	1
0.137187	3
0.137250	0
0.137313	-1
0.137375	-4
0.137437	0
0.137500	2
0.137563	-2
0.137625	-1
0.137687	0
0.137750	3
0.137813	2
0.137875	0
0.137937	1
0.138000	2
0.138063	1
0.138125	0
0.138187	3
0.138250	0
0.138313	1
0.138375	3
0.138437	5
0.138500	5
0.138563	3
0.138625	5
0.138687	0
0.138750	4
0.138813	2
0.138875	0
0.138937	2
0.139000	-3
0.139063	0
0.139125	0
0.139187	5
0.139250	3
0.139313	-3
0.139375	2
0.139437	2
0.139500	2
0.139563	0
0.139625	0
0.139687	-1
0.139750	-8
0.139813	-2
0.139875	-1
0.139937	-2
0.140000	0
0.140063	3
0.140125	6
0.140187	2
0.140250	1
0.140313	1
0.140375	-1
0.140437	1
0.140500	-2
0.140563	-3
0.140625	-3
0.140687	0
0.140750	3
0.140813	3
0.140875	-3
0.140937	4
0.141000	8
0.141063	-3
0.141125	2
0.141187	2
0.141250	2
0.141313	3
0.141375	-2
0.141437	5
0.141500	1
0.141563	-1
0.141625	8
0.141687	7
0.141750	8
0.141813	3
0.141875	-3
0.141937	-1
0.142000	0
0.142063	1
0.142125	1
0.142187	-1
0.142250	-2
0.142313	2
0.142375	2
0.142437	0
0.142500	-2
0.142563	-1
0.142625	3
0.142687	2
0.142750	-3
0.142813	3
0.142875	6
0.142937	-2
0.143000	8
0.143063	6
0.143125	-2
0.143187	2
0.143250	2
0.143313	1
0.143375	-2
0.143437	-1
0.143500	-1
0.143563	-1
0.143625	2
0.143687	1
0.143750	-1
0.143813	6
0.143875	2
0.143937	-2
0.144000	7
0.144063	2
0.144125	1
0.144187	2
0.144250	-1
0.144313	-2
0.144375	6
0.144437	3
0.144500	-2
0.144563	0
0.144625	-4
0.144687	-2
0.144750	3
0.144813	2
0.144875	-10
0.144937	0
0.145000	3
0.145063	-8
0.145125	2
0.145187	3
0.145250	7
0.145313	8
0.145375	14
0.145437	20
0.145500	8
0.145563	17
0.145625	9
0.145687	2
0.145750	5
0.145813	-2
0.145875	4
0.145937	-2
0.146000	-1
0.146063	1
0.146125	-3
0.146187	2
0.146250	-5
0.146313	-5
0.146375	-1
0.146437	1
0.146500	9
0.146563	12
0.146625	6
0.146687	7
0.146750	17
0.146813	13
0.146875	16
0.146937	9
0.147000	-3
0.147063	-2
0.147125	-4
0.147187	1
0.147250	-4
0.147313	-6
0.147375	1
0.147437	-4
0.147500	-2
0.147563	5
0.147625	4
0.147687	5
0.147750	-1
0.147813	6
0.147875	11
0.147937	5
0.148000	15
0.148063	7
0.148125	6
0.148187	21
0.148250	23
0.148313	19
0.148375	5
0.148438	-4
0.148500	6
0.148562	0
0.148625	-13
0.148688	2
0.148750	-5
0.148812	-10
0.148875	4
0.148938	4
0.149000	10
0.149062	20
0.149125	27
0.149188	9
0.149250	5
0.149312	16
0.149375	8
0.149438	16
0.149500	8
0.149562	-5
0.149625	2
0.149688	-1
0.149750	1
0.149812	-3
0.149875	-3
0.149938	-8
0.150000	-13
0.150062	-2
0.150125	-9
0.150188	-5
0.150250	1
0.150312	0
0.150375	5
0.150438	2
0.150500	13
0.150562	25
0.150625	30
0.150688	17
0.150750	15
0.150812	21
0.150875	15
0.150938	9
0.151000	6
0.151062	-8
0.151125	-19
0.151188	-5
0.151250	-21
0.151312	-22
0.151375	-21
0.151438	-31
0.151500	-11
0.151562	5
0.151625	22
0.151688	31
0.151750	23
0.151812	8
0.151875	16
0.151938	34
0.152000	16
0.152062	2
0.152125	12
0.152188	15
0.152250	32
0.152312	31
0.152375	2
0.152438	9
0.152500	3
0.152562	-15
0.152625	-24
0.152688	-37
0.152750	-38
0.152812	-28
0.152875	-21
0.152938	-14
0.153000	10
0.153062	17
0.153125	26
0.153188	48
0.153250	54
0.153312	62
0.153375	33
0.153438	-3
0.153500	2
0.153562	-8
0.153625	-14
0.153688	-25
0.153750	-45
0.153812	-41
0.153875	-18
0.153938	-3
0.154000	-2
0.154062	24
0.154125	17
0.154188	4
0.154250	28
0.154312	24
0.154375	22
0.154438	10
0.154500	-14
0.154562	-4
0.154625	-5
0.154688	21
0.154750	30
0.154812	3
0.154875	6
0.154938	-11
0.155000	10
0.155062	22
0.155125	0
0.155188	0
0.155250	-13
0.155312	-11
0.155375	-2
0.155438	17
0.155500	0
0.155562	-3
0.155625	-7
0.155688	-41
0.155750	2
0.155812	-1
0.155875	4
0.155938	20
0.156000	-12
0.156062	-2
0.156125	25
0.156188	60
0.156250	69
0.156312	54
0.156375	20
0.156438	15
0.156500	35
0.156562	26
0.156625	15
0.156688	-9
0.156750	-31
0.156812	-25
0.156875	-13
0.156938	-5
0.157000	-6
0.157062	-27
0.157125	-8
0.157188	7
0.157250	-14
0.157312	3
0.157375	-10
0.157438	-20
0.157500	-2
0.157562	-11
0.157625	10
0.157688	18
0.157750	18
0.157812	21
0.157875	1
0.157938	4
0.158000	-30
0.158062	-28
0.158125	58
0.158188	58
0.158250	68
0.158312	76
0.158375	47
0.158438	183
0.158500	153
0.158562	36
0.158625	61
0.158688	-66
0.158750	-43
0.158812	4
0.158875	-96
0.158938	-88
0.159000	-133
0.159062	-94
0.159125	-16
0.159188	5
0.159250	56
0.159312	30
0.159375	39
0.159438	75
0.159500	66
0.159562	79
0.159625	40
0.159688	-1
0.159750	85
0.159812	45
0.159875	-34
0.159938	19
0.160000	-52
0.160062	-31
0.160125	55
0.160188	-1
0.160250	11
0.160312	-1
0.160375	-27
0.160438	51
0.160500	114
0.160562	150
0.160625	179
0.160688	141
0.160750	133
0.160812	129
0.160875	101
0.160938	41
0.161000	-123
0.161062	-81
0.161125	-149
0.161188	-195
0.161250	-24
0.161312	-180
0.161375	-116
0.161438	11
0.161500	-42
0.161562	123
0.161625	90
0.161688	22
0.161750	72
0.161812	-2
0.161875	0
0.161938	8
0.162000	-19
0.162062	17
0.162125	64
0.162188	91
0.162250	20
0.162312	24
0.162375	-19
0.162438	-163
0.162500	-164
0.162562	-193
0.162625	-244
0.162688	-157
0.162750	-67
0.162812	-60
0.162875	69
0.162938	151
0.163000	103
0.163062	180
0.163125	121
0.163188	7
0.163250	-7
0.163312	-106
0.163375	-157
0.163438	-115
0.163500	-153
0.163562	-186
0.163625	-70
0.163688	2
0.163750	-41
0.163812	-82
0.163875	-28
0.163938	-117
0.164000	-157
0.164062	-56
0.164125	-168
0.164187	-56
0.164250	76
0.164313	4
0.164375	97
0.164437	159
0.164500	134
0.164563	11
0.164625	-65
0.164687	-54
0.164750	-270
0.164813	-282
0.164875	-188
0.164937	-187
0.165000	-60
0.165063	-88
0.165125	-7
0.165187	33
0.165250	75
0.165313	158
0.165375	-42
0.165437	-20
0.165500	-64
0.165563	-101
0.165625	26
0.165687	-45
0.165750	33
0.165813	33
0.165875	10
0.165937	114
0.166000	110
0.166063	111
0.166125	59
0.166187	10
0.166250	-15
0.166313	-18
0.166375	-11
0.166437	-31
0.166500	-28
0.166563	-30
0.166625	10
0.166687	4
0.166750	51
0.166813	145
0.166875	57
0.166937	98
0.167000	156
0.167063	123
0.167125	202
0.167187	192
0.167250	172
0.167313	180
0.167375	204
0.167437	203
0.167500	163
0.167563	182
0.167625	141
0.167687	74
0.167750	115
0.167813	121
0.167875	55
0.167937	109
0.168000	63
0.168063	72
0.168125	150
0.168187	71
0.168250	145
0.168313	123
0.168375	86
0.168437	175
0.168500	99
0.168563	130
0.168625	123
0.168687	44
0.168750	74
0.168813	20
0.168875	24
0.168937	6
0.169000	-17
0.169063	45
0.169125	2
0.169187	47
0.169250	57
0.169313	-39
0.169375	3
0.169437	-45
0.169500	-131
0.169563	-130
0.169625	-149
0.169687	-127
0.169750	-159
0.169813	-73
0.169875	110
0.169937	-54
0.170000	-4
0.170063	114
0.170125	-291
0.170187	-186
0.170250	-173
0.170313	-443
0.170375	-219
0.170437	-325
0.170500	-262
0.170563	-183
0.170625	-85
0.170687	283
0.170750	23
0.170813	-63
0.170875	-89
0.170937	-205
0.171000	-139
0.171063	-237
0.171125	-289
0.171187	-464
0.171250	-327
0.171313	-259
0.171375	-167
0.171437	39
0.171500	-198
0.171563	-95
0.171625	-158
0.171687	-152
0.171750	17
0.171813	-257
0.171875	-274
0.171937	-143
0.172000	-153
0.172063	-139
0.172125	73
0.172187	15
0.172250	-47
0.172313	173
0.172375	-20
0.172437	-26
0.172500	13
0.172563	-207
0.172625	-194
0.172687	-294
0.172750	-242
0.172813	-191
0.172875	-199
0.172937	-28
0.173000	-85
0.173063	22
0.173125	136
0.173187	85
0.173250	159
0.173313	131
0.173375	124
0.173437	134
0.173500	130
0.173563	186
0.173625	224
0.173687	242
0.173750	372
0.173813	534
0.173875	511
0.173937	589
0.174000	570
0.174063	489
0.174125	514
0.174187	390
0.174250	325
0.174313	202
0.174375	147
0.174437	168
0.174500	109
0.174563	204
0.174625	240
0.174687	180
0.174750	253
0.174813	282
0.174875	246
0.174937	284
0.175000	269
0.175063	239
0.175125	273
0.175187	283
0.175250	293
0.175313	293
0.175375	281
0.175437	262
0.175500	151
0.175563	135
0.175625	98
0.175687	-43
0.175750	-58
0.175813	-106
0.175875	-152
0.175937	-114
0.176000	-73
0.176063	-37
0.176125	0
0.176187	-10
0.176250	26
0.176313	39
0.176375	-62
0.176437	-2
0.176500	-68
0.176563	-190
0.176625	-116
0.176687	-168
0.176750	-185
0.176813	-153
0.176875	-151
0.176937	-197
0.177000	-145
0.177063	-132
0.177125	-306
0.177187	-246
0.177250	-292
0.177313	-333
0.177375	-366
0.177437	-459
0.177500	-328
0.177563	-432
0.177625	-418
0.177687	-312
0.177750	-357
0.177813	-235
0.177875	-391
0.177937	-311
0.178000	-203
0.178063	-546
0.178125	-212
0.178187	-374
0.178250	-735
0.178313	-303
0.178375	-588
0.178437	-633
0.178500	-284
0.178563	-520
0.178625	-608
0.178687	-441
0.178750	-492
0.178813	-562
0.178875	-476
0.178937	-713
0.179000	-822
0.179063	-718
0.179125	-642
0.179187	-317
0.179250	35
0.179313	392
0.179375	625
0.179437	870
0.179500	949
0.179563	1084
0.179625	1507
0.179688	1437
0.179750	1279
0.179812	979
0.179875	468
0.179938	355
0.180000	326
0.180062	114
0.180125	-259
0.180188	-557
0.180250	-698
0.180312	-611
0.180375	-293
0.180438	-213
0.180500	-293
0.180562	-237
0.180625	-7
0.180688	315
0.180750	608
0.180812	777
0.180875	711
0.180938	755
0.181000	893
0.181062	931
0.181125	918
0.181188	757
0.181250	497
0.181312	243
0.181375	94
0.181438	-14
0.181500	-157
0.181562	-335
0.181625	-465
0.181688	-510
0.181750	-478
0.181812	-280
0.181875	-101
0.181938	-17
0.182000	299
0.182062	670
0.182125	887
0.182188	1192
0.182250	1279
0.182312	1022
0.182375	882
0.182438	646
0.182500	278
0.182562	40
0.182625	-316
0.182688	-533
0.182750	-606
0.182812	-539
0.182875	-328
0.182938	-309
0.183000	-90
0.183062	51
0.183125	68
0.183188	319
0.183250	333
0.183312	343
0.183375	428
0.183438	333
0.183500	368
0.183562	391
0.183625	260
0.183688	212
0.183750	54
0.183812	-184
0.183875	-251
0.183938	-394
0.184000	-514
0.184062	-496
0.184125	-479
0.184188	-404
0.184250	-254
0.184312	-42
0.184375	83
0.184438	140
0.184500	241
0.184562	202
0.184625	37
0.184688	62
0.184750	-63
0.184812	-443
0.184875	-447
0.184938	-552
0.185000	-851
0.185062	-656
0.185125	-588
0.185188	-652
0.185250	-524
0.185312	-619
0.185375	-414
0.185438	-216
0.185500	-439
0.185562	-373
0.185625	-552
0.185688	-669
0.185750	-615
0.185812	-650
0.185875	-271
0.185938	-693
0.186000	-689
0.186062	-259
0.186125	-662
0.186188	-323
0.186250	-390
0.186312	-774
0.186375	-798
0.186438	-1068
0.186500	-1008
0.186562	-1086
0.186625	-804
0.186688	-375
0.186750	-107
0.186812	584
0.186875	856
0.186938	1077
0.187000	1465
0.187062	1513
0.187125	1490
0.187188	1371
0.187250	954
0.187312	595
0.187375	473
0.187438	185
0.187500	66
0.187562	14
0.187625	-307
0.187688	-309
0.187750	-182
0.187812	-246
0.187875	-244
0.187938	-200
0.188000	-239
0.188062	-217
0.188125	64
0.188188	243
0.188250	347
0.188312	637
0.188375	787
0.188438	844
0.188500	1038
0.188562	1043
0.188625	812
0.188688	724
0.188750	514
0.188812	193
0.188875	72
0.188938	-39
0.189000	-243
0.189062	-269
0.189125	-238
0.189188	-275
0.189250	-85
0.189312	71
0.189375	401
0.189438	681
0.189500	656
0.189562	867
0.189625	846
0.189688	716
0.189750	698
0.189812	473
0.189875	242
0.189938	9
0.190000	-74
0.190062	-124
0.190125	-174
0.190188	-112
0.190250	-109
0.190312	-89
0.190375	-12
0.190438	85
0.190500	96
0.190562	168
0.190625	194
0.190688	202
0.190750	339
0.190812	347
0.190875	364
0.190938	370
0.191000	258
0.191062	153
0.191125	44
0.191188	-175
0.191250	-279
0.191312	-355
0.191375	-496
0.191438	-402
0.191500	-346
0.191562	-238
0.191625	-91
0.191688	-37
0.191750	112
0.191812	97
0.191875	91
0.191938	81
0.192000	-82
0.192062	-93
0.192125	-198
0.192188	-341
0.192250	-284
0.192312	-379
0.192375	-505
0.192438	-492
0.192500	-544
0.192562	-544
0.192625	-457
0.192688	-478
0.192750	-587
0.192812	-527
0.192875	-586
0.192938	-701
0.193000	-591
0.193062	-706
0.193125	-689
0.193188	-640
0.193250	-606
0.193312	-457
0.193375	-663
0.193438	-641
0.193500	-535
0.193562	-672
0.193625	-729
0.193688	-606
0.193750	-704
0.193812	-936
0.193875	-758
0.193938	-881
0.194000	-982
0.194062	-1010
0.194125	-1290
0.194188	-1267
0.194250	-1001
0.194312	-311
0.194375	352
0.194438	951
0.194500	1432
0.194562	1735
0.194625	2271
0.194688	2455
0.194750	2414
0.194812	1943
0.194875	1187
0.194938	691
0.195000	192
0.195062	-167
0.195125	-462
0.195188	-748
0.195250	-937
0.195312	-837
0.195375	-558
0.195437	-362
0.195500	-214
0.195563	-121
0.195625	-22
0.195687	124
0.195750	413
0.195813	620
0.195875	732
0.195937	952
0.196000	1091
0.196063	1200
0.196125	1345
0.196187	1307
0.196250	1056
0.196313	757
0.196375	418
0.196437	61
0.196500	-196
0.196563	-438
0.196625	-637
0.196687	-729
0.196750	-682
0.196813	-420
0.196875	-39
0.196937	472
0.197000	834
0.197063	886
0.197125	994
0.197187	951
0.197250	804
0.197313	718
0.197375	444
0.197437	197
0.197500	-45
0.197563	-102
0.197625	-12
0.197687	-47
0.197750	42
0.197813	-48
0.197875	-134
0.197937	-13
0.198000	-13
0.198063	68
0.198125	133
0.198187	114
0.198250	261
0.198313	396
0.198375	502
0.198437	609
0.198500	450
0.198563	283
0.198625	180
0.198687	-48
0.198750	-179
0.198813	-337
0.198875	-494
0.198937	-517
0.199000	-491
0.199063	-306
0.199125	-134
0.199187	-63
0.199250	34
0.199313	61
0.199375	99
0.199437	147
0.199500	45
0.199563	5
0.199625	-98
0.199687	-299
0.199750	-229
0.199813	-267
0.199875	-416
0.199937	-416
0.200000	-527
0.200063	-612
0.200125	-553
0.200187	-552
0.200250	-578
0.200313	-584
0.200375	-619
0.200437	-550
0.200500	-529
0.200563	-403
0.200625	-397
0.200687	-500
0.200750	-362
0.200813	-654
0.200875	-871
0.200937	-695
0.201000	-995
0.201063	-1144
0.201125	-826
0.201187	-1018
0.201250	-879
0.201313	-557
0.201375	-865
0.201437	-659
0.201500	-697
0.201563	-906
0.201625	-742
0.201687	-1076
0.201750	-1221
0.201813	-1426
0.201875	-1391
0.201937	-792
0.202000	-216
0.202063	992
0.202125	1707
0.202187	2061
0.202250	2755
0.202313	2730
0.202375	2803
0.202437	2700
0.202500	1723
0.202563	771
0.202625	45
0.202687	-579
0.202750	-923
0.202813	-905
0.202875	-1021
0.202937	-1076
0.203000	-781
0.203063	-420
0.203125	-87
0.203187	205
0.203250	329
0.203313	136
0.203375	337
0.203437	583
0.203500	638
0.203563	1053
0.203625	1132
0.203687	1141
0.203750	1395
0.203813	1390
0.203875	1283
0.203937	1015
0.204000	534
0.204063	20
0.204125	-365
0.204187	-600
0.204250	-861
0.204313	-927
0.204375	-835
0.204437	-658
0.204500	-235
0.204563	460
0.204625	967
0.204687	1168
0.204750	1317
0.204813	1069
0.204875	993
0.204937	942
0.205000	546
0.205063	411
0.205125	85
0.205187	-192
0.205250	-40
0.205313	30
0.205375	34
0.205437	28
0.205500	-72
0.205563	-163
0.205625	-46
0.205687	64
0.205750	116
0.205813	219
0.205875	293
0.205937	430
0.206000	597
0.206063	729
0.206125	620
0.206187	408
0.206250	181
0.206313	-128
0.206375	-319
0.206437	-504
0.206500	-654
0.206563	-685
0.206625	-654
0.206687	-476
0.206750	-216
0.206813	-1
0.206875	173
0.206937	202
0.207000	210
0.207063	209
0.207125	110
0.207187	46
0.207250	-135
0.207313	-320
0.207375	-447
0.207437	-527
0.207500	-522
0.207563	-583
0.207625	-628
0.207687	-744
0.207750	-709
0.207813	-637
0.207875	-594
0.207937	-399
0.208000	-527
0.208063	-447
0.208125	-309
0.208187	-497
0.208250	-397
0.208313	-453
0.208375	-621
0.208437	-711
0.208500	-883
0.208563	-932
0.208625	-1092
0.208687	-1127
0.208750	-1025
0.208813	-1116
0.208875	-1036
0.208937	-927
0.209000	-1013
0.209063	-756
0.209125	-589
0.209187	-878
0.209250	-712
0.209313	-885
0.209375	-1451
0.209437	-1482
0.209500	-1459
0.209563	-928
0.209625	194
0.209687	1276
0.209750	2030
0.209813	2514
0.209875	2912
0.209937	3141
0.210000	3340
0.210063	2902
0.210125	1630
0.210187	466
0.210250	-411
0.210313	-1004
0.210375	-1053
0.210437	-1151
0.210500	-1445
0.210563	-1239
0.210625	-816
0.210687	-345
0.210750	310
0.210813	505
0.210875	299
0.210938	340
0.211000	458
0.211062	612
0.211125	911
0.211188	1025
0.211250	1049
0.211312	1199
0.211375	1449
0.211438	1515
0.211500	1361
0.211562	1079
0.211625	458
0.211688	-88
0.211750	-397
0.211812	-797
0.211875	-1009
0.211938	-1034
0.212000	-1046
0.212062	-733
0.212125	-262
0.212188	351
0.212250	1087
0.212312	1508
0.212375	1652
0.212438	1504
0.212500	1418
0.212562	1240
0.212625	759
0.212688	469
0.212750	-61
0.212812	-449
0.212875	-474
0.212938	-478
0.213000	-269
0.213062	-239
0.213125	-190
0.213188	-57
0.213250	96
0.213312	286
0.213375	370
0.213438	506
0.213500	481
0.213562	503
0.213625	643
0.213688	638
0.213750	525
0.213812	295
0.213875	15
0.213938	-271
0.214000	-471
0.214062	-668
0.214125	-831
0.214188	-805
0.214250	-783
0.214312	-580
0.214375	-240
0.214438	-2
0.214500	271
0.214562	345
0.214625	342
0.214688	391
0.214750	251
0.214812	53
0.214875	-83
0.214938	-288
0.215000	-520
0.215062	-563
0.215125	-592
0.215188	-663
0.215250	-671
0.215312	-692
0.215375	-650
0.215438	-668
0.215500	-553
0.215562	-441
0.215625	-517
0.215688	-206
0.215750	-231
0.215812	-346
0.215875	-278
0.215938	-456
0.216000	-404
0.216062	-695
0.216125	-841
0.216188	-1026
0.216250	-1270
0.216312	-1103
0.216375	-1322
0.216438	-985
0.216500	-863
0.216562	-1210
0.216625	-762
0.216688	-791
0.216750	-889
0.216812	-609
0.216875	-934
0.216938	-979
0.217000	-1022
0.217062	-1325
0.217125	-1357
0.217188	-1361
0.217250	-725
0.217312	114
0.217375	1136
0.217438	2178
0.217500	2497
0.217562	2960
0.217625	3223
0.217688	3131
0.217750	2798
0.217812	1808
0.217875	632
0.217938	-258
0.218000	-840
0.218062	-1177
0.218125	-1235
0.218188	-1374
0.218250	-1325
0.218312	-915
0.218375	-392
0.218438	137
0.218500	331
0.218562	458
0.218625	470
0.218688	497
0.218750	824
0.218812	938
0.218875	1047
0.218938	1216
0.219000	1232
0.219062	1391
0.219125	1479
0.219188	1323
0.219250	981
0.219312	526
0.219375	5
0.219438	-423
0.219500	-684
0.219562	-974
0.219625	-1035
0.219688	-920
0.219750	-756
0.219812	-261
0.219875	384
0.219938	925
0.220000	1412
0.220062	1612
0.220125	1468
0.220188	1421
0.220250	1251
0.220312	770
0.220375	462
0.220438	22
0.220500	-448
0.220562	-456
0.220625	-431
0.220688	-313
0.220750	-206
0.220812	-166
0.220875	-1
0.220938	119
0.221000	326
0.221062	414
0.221125	482
0.221188	521
0.221250	447
0.221312	566
0.221375	513
0.221438	369
0.221500	287
0.221562	-50
0.221625	-318
0.221688	-398
0.221750	-635
0.221812	-739
0.221875	-663
0.221938	-675
0.222000	-483
0.222062	-208
0.222125	43
0.222188	222
0.222250	271
0.222312	363
0.222375	229
0.222438	114
0.222500	44
0.222562	-226
0.222625	-374
0.222688	-541
0.222750	-672
0.222812	-671
0.222875	-660
0.222938	-604
0.223000	-621
0.223062	-534
0.223125	-525
0.223188	-542
0.223250	-344
0.223312	-321
0.223375	-315
0.223438	-294
0.223500	-304
0.223562	-433
0.223625	-585
0.223688	-566
0.223750	-814
0.223812	-990
0.223875	-1072
0.223938	-1257
0.224000	-1385
0.224062	-1308
0.224125	-1079
0.224188	-1184
0.224250	-994
0.224312	-674
0.224375	-634
0.224438	-346
0.224500	-339
0.224562	-536
0.224625	-624
0.224688	-902
0.224750	-1182
0.224812	-1527
0.224875	-1972
0.224938	-1568
0.225000	-511
0.225062	265
0.225125	1504
0.225188	2450
0.225250	2600
0.225312	3358
0.225375	3759
0.225438	3265
0.225500	2586
0.225562	1457
0.225625	248
0.225688	-537
0.225750	-908
0.225812	-1240
0.225875	-1487
0.225938	-1336
0.226000	-1166
0.226062	-725
0.226125	-26
0.226188	233
0.226250	327
0.226312	409
0.226375	380
0.226438	560
0.226500	726
0.226562	826
0.226625	1068
0.226687	1201
0.226750	1316
0.226813	1535
0.226875	1573
0.226937	1328
0.227000	943
0.227063	449
0.227125	-141
0.227187	-568
0.227250	-783
0.227313	-1077
0.227375	-1121
0.227437	-845
0.227500	-612
0.227563	-113
0.227625	492
0.227687	843
0.227750	1254
0.227813	1724
0.227875	1540
0.227937	1354
0.228000	1425
0.228063	695
0.228125	354
0.228187	253
0.228250	-355
0.228313	-396
0.228375	-449
0.228437	-508
0.228500	-304
0.228563	-270
0.228625	-33
0.228687	157
0.228750	203
0.228813	375
0.228875	475
0.228937	541
0.229000	591
0.229063	551
0.229125	543
0.229187	353
0.229250	146
0.229313	34
0.229375	-347
0.229437	-506
0.229500	-586
0.229563	-857
0.229625	-730
0.229687	-556
0.229750	-504
0.229813	-178
0.229875	14
0.229937	122
0.230000	316
0.230063	293
0.230125	259
0.230187	162
0.230250	-7
0.230313	-182
0.230375	-359
0.230437	-444
0.230500	-631
0.230563	-664
0.230625	-632
0.230687	-780
0.230750	-661
0.230813	-518
0.230875	-661
0.230937	-493
0.231000	-237
0.231063	-386
0.231125	-241
0.231187	-245
0.231250	-484
0.231313	-222
0.231375	-481
0.231437	-583
0.231500	-471
0.231563	-882
0.231625	-930
0.231687	-1062
0.231750	-1090
0.231813	-1206
0.231875	-1324
0.231937	-977
0.232000	-1038
0.232063	-1025
0.232125	-559
0.232187	-647
0.232250	-1003
0.232313	-662
0.232375	-876
0.232437	-1283
0.232500	-1111
0.232563	-1596
0.232625	-2038
0.232687	-1460
0.232750	-404
0.232813	468
0.232875	1634
0.232937	2399
0.233000	2580
0.233063	3459
0.233125	3804
0.233187	3406
0.233250	2799
0.233313	1544
0.233375	291
0.233437	-311
0.233500	-773
0.233563	-1365
0.233625	-1408
0.233687	-1560
0.233750	-1555
0.233813	-762
0.233875	-271
0.233937	-1
0.234000	314
0.234063	393
0.234125	393
0.234187	707
0.234250	1040
0.234313	984
0.234375	1201
0.234437	1488
0.234500	1346
0.234563	1533
0.234625	1698
0.234687	1211
0.234750	854
0.234813	469
0.234875	-318
0.234937	-614
0.235000	-716
0.235063	-1179
0.235125	-1116
0.235187	-857
0.235250	-791
0.235313	-125
0.235375	381
0.235437	569
0.235500	1070
0.235563	1164
0.235625	1246
0.235687	1539
0.235750	1512
0.235813	1196
0.235875	864
0.235937	666
0.236000	88
0.236063	-76
