2609.4	2.687097
2625.0	2.408951
2640.6	3.766231
2656.2	3.948006
2671.9	2.579305
2687.5	3.204662
2703.1	2.437205
2718.8	3.496936
2734.4	3.683026
2750.0	2.254883
2765.6	3.678781
2781.2	4.141358
2796.9	2.753003
2812.5	3.393274
2828.1	3.012792
2843.8	3.370287
2859.4	2.066898
2875.0	3.168581
2890.6	3.016077
2906.2	3.181591
2921.9	2.968813
2937.5	1.656790
2953.1	2.729680
2968.8	3.063418
2984.4	3.392619
3000.0	2.504780
3015.6	2.980313
3031.2	3.098257
3046.9	3.158029
3062.5	3.465830
3078.1	3.193415
3093.8	1.709206
3109.4	2.104756
3125.0	3.010001
3140.6	2.823297
3156.2	2.494773
3171.9	3.285096
3187.5	3.893969
3203.1	3.597424
3218.8	3.009098
3234.4	2.720737
3250.0	3.167201
3265.6	3.500423
3281.2	3.531730
3296.9	2.778620
3312.5	2.656583
3328.1	2.500724
3343.8	2.955244
3359.4	2.834864
3375.0	3.447635
3390.6	2.631366
3406.2	3.716477
3421.9	3.890849
3437.5	3.242706
3453.1	3.490685
3468.8	3.554184
3484.4	3.737606
3500.0	3.957239
3515.6	2.765255
3531.2	3.352179
3546.9	3.365755
3562.5	3.300623
3578.1	3.246330
3593.8	3.664158
3609.4	3.765110
3625.0	2.175765
3640.6	3.245420
3656.2	3.453201
3671.9	3.785065
3687.5	3.695016
3703.1	3.169027
3718.8	3.044110
3734.4	3.484306
3750.0	3.595719
3765.6	3.600801
3781.2	3.988390
3796.9	3.047237
3812.5	3.236636
3828.1	3.575511
3843.8	3.525523
3859.4	2.767167
3875.0	2.914571
3890.6	3.916308
3906.2	3.740060
3921.9	3.516102
3937.5	3.097237
3953.1	3.065179
3968.8	4.251587
3984.4	4.423575
4000.0	2.778463
4015.6	3.110750
4031.2	2.898847
4046.9	2.157213
4062.5	2.150628
4078.1	3.203096
4093.8	3.872315
4109.4	4.528838
4125.0	4.091130
4140.6	3.813312
4156.2	2.776055
4171.9	3.970782
4187.5	3.814768
4203.1	2.992964
4218.8	3.549415
4234.4	4.265045
4250.0	4.034734
4265.6	3.705651
4281.2	3.087014
4296.9	3.764374
4312.5	3.577207
4328.1	2.941469
4343.8	2.656935
4359.4	2.595288
4375.0	2.626224
4390.6	3.721149
4406.2	3.711162
4421.9	3.751859
4437.5	4.011556
4453.1	2.658670
4468.8	3.462417
4484.4	3.922293
4500.0	3.550764
4515.6	3.228435
4531.2	2.935493
4546.9	4.080292
4562.5	3.947696
4578.1	3.844132
4593.8	3.612952
4609.4	3.849319
4625.0	3.841476
4640.6	3.992613
4656.2	4.403866
4671.9	3.980575
4687.5	3.141529
4703.1	2.737943
4718.8	3.377052
4734.4	3.807515
4750.0	3.567228
4765.6	1.779322
4781.2	3.543241
4796.9	2.821014
4812.5	2.563270
4828.1	1.815836
4843.8	2.634158
4859.4	3.306160
4875.0	3.542959
4890.6	3.259470
4906.2	2.849887
4921.9	3.863692
4937.5	3.914390
4953.1	3.477395
4968.8	3.443818
4984.4	3.495622
5000.0	3.185847
5015.6	3.418649
5031.2	3.727145
5046.9	3.211156
5062.5	3.427518
5078.1	3.549967
5093.8	3.640734
5109.4	3.181839
5125.0	3.428064
5140.6	2.927102
5156.2	2.204850
5171.9	1.862896
5187.5	3.379110
5203.1	3.423456
5218.8	3.210935
5234.4	2.962586
5250.0	3.175001
5265.6	3.708826
5281.2	3.813549
5296.9	3.994855
5312.5	3.632405
5328.1	3.412194
5343.8	3.963126
5359.4	3.788053
5375.0	3.817682
5390.6	3.571971
5406.2	2.449343
5421.9	3.538089
5437.5	3.698599
5453.1	3.574002
5468.8	3.752804
5484.4	3.340163
5500.0	3.629272
5515.6	3.893458
5531.2	3.313880
5546.9	3.762315
5562.5	2.419871
5578.1	3.149708
5593.8	1.409090
5609.4	3.233972
5625.0	2.658468
5640.6	3.393425
5656.2	2.881549
5671.9	3.537353
5687.5	3.535396
5703.1	3.856882
5718.8	3.385724
5734.4	2.946582
5750.0	3.370118
5765.6	3.517949
5781.2	3.874541
5796.9	2.613226
5812.5	2.732320
5828.1	3.524405
5843.8	3.276090
5859.4	3.601127
5875.0	3.288104
5890.6	3.878340
5906.2	4.186194
5921.9	3.895174
5937.5	3.973006
5953.1	4.118542
5968.8	3.899855
5984.4	3.863975
6000.0	3.237448
6015.6	3.583337
6031.2	3.481426
6046.9	2.211126
6062.5	3.001435
6078.1	2.752611
6093.8	3.012869
6109.4	2.242695
6125.0	3.591584
6140.6	2.944248
6156.2	2.894119
6171.9	2.455700
6187.5	1.984840
6203.1	2.678353
6218.8	1.586096
6234.4	4.071736
6250.0	4.064847
6265.6	2.442646
6281.2	2.526511
6296.9	3.230320
6312.5	3.467414
6328.1	2.394907
6343.8	3.060620
6359.4	2.746863
6375.0	3.383327
6390.6	2.711894
6406.2	2.651809
6421.9	1.188533
6437.5	3.025619
6453.1	3.234063
6468.8	2.993668
6484.4	2.272210
6500.0	2.229664
6515.6	3.533471
6531.2	3.785232
6546.9	2.331263
6562.5	3.060932
6578.1	3.498991
6593.8	3.054254
6609.4	3.666362
6625.0	2.564329
6640.6	3.749372
6656.2	2.045966
6671.9	3.523384
6687.5	3.947226
6703.1	2.809884
6718.8	3.071875
6734.4	3.350816
6750.0	3.281570
6765.6	3.377883
6781.2	3.507557
6796.9	3.299079
6812.5	3.434377
6828.1	2.931130
6843.8	2.401200
6859.4	2.709495
6875.0	2.614042
6890.6	2.765293
6906.2	2.911801
6921.9	3.741946
6937.5	3.566263
6953.1	2.120177
6968.8	3.364873
6984.4	3.494639
7000.0	2.883085
7015.6	3.000603
7031.2	3.295184
7046.9	2.669580
7062.5	2.610888
7078.1	2.727976
7093.8	2.336371
7109.4	3.035406
7125.0	1.846164
7140.6	1.843812
7156.2	2.693337
7171.9	3.055684
7187.5	2.369761
7203.1	2.736930
7218.8	3.119680
7234.4	2.826211
7250.0	1.606915
7265.6	2.403152
7281.2	2.658191
7296.9	1.674229
7312.5	2.052311
7328.1	2.136591
7343.8	2.442729
7359.4	1.711782
7375.0	2.226893
7390.6	1.596460
7406.2	2.415798
7421.9	2.248440
7437.5	1.003212
7453.1	1.891010
7468.8	2.095765
7484.4	1.730289
7500.0	2.012433
7515.6	1.803324
7531.2	1.012349
7546.9	1.171213
7562.5	0.874742
7578.1	1.692692
7593.8	0.380527
7609.4	1.673339
7625.0	1.714742
7640.6	1.486773
7656.2	1.951748
7671.9	1.287557
7687.5	0.974892
7703.1	1.552427
7718.8	1.437538
7734.4	1.673473
7750.0	1.502203
7765.6	1.377720
7781.2	1.853037
7796.9	1.633893
7812.5	1.234075
7828.1	1.384752
7843.8	2.058575
7859.4	1.782383
7875.0	0.600798
7890.6	0.944722
7906.2	-0.356116
7921.9	1.609264
7937.5	2.005394
7953.1	1.873532
7968.8	1.742219
7984.4	1.923932
8000.0	2.140404
8015.6	1.923932
8031.2	1.742219
8046.9	1.873532
8062.5	2.005394
8078.1	1.609264
8093.8	-0.356116
8109.4	0.944722
8125.0	0.600798
8140.6	1.782383
8156.2	2.058575
8171.9	1.384752
8187.5	1.234075
8203.1	1.633893
8218.8	1.853037
8234.4	1.377720
8250.0	1.502203
8265.6	1.673473
8281.2	1.437538
8296.9	1.552427
8312.5	0.974892
8328.1	1.287557
8343.8	1.951748
8359.4	1.486773
8375.0	1.714742
8390.6	1.673339
8406.2	0.380527
8421.9	1.692692
8437.5	0.874742
8453.1	1.171213
8468.8	1.012349
8484.4	1.803324
8500.0	2.012433
8515.6	1.730289
8531.2	2.095765
8546.9	1.891010
8562.5	1.003212
8578.1	2.248440
8593.8	2.415798
8609.4	1.596460
8625.0	2.226893
8640.6	1.711782
8656.2	2.442729
8671.9	2.136591
8687.5	2.052311
8703.1	1.674229
8718.8	2.658191
8734.4	2.403152
8750.0	1.606915
8765.6	2.826211
8781.2	3.119680
8796.9	2.736930
8812.5	2.369761
8828.1	3.055684
8843.8	2.693337
8859.4	1.843812
8875.0	1.846164
8890.6	3.035406
8906.2	2.336371
8921.9	2.727976
8937.5	2.610888
8953.1	2.669580
8968.8	3.295184
8984.4	3.000603
9000.0	2.883085
9015.6	3.494639
9031.2	3.364873
9046.9	2.120177
9062.5	3.566263
9078.1	3.741946
9093.8	2.911801
9109.4	2.765293
9125.0	2.614042
9140.6	2.709495
9156.2	2.401200
9171.9	2.931130
9187.5	3.434377
9203.1	3.299079
9218.8	3.507557
9234.4	3.377883
9250.0	3.281570
9265.6	3.350816
9281.2	3.071875
9296.9	2.809884
9312.5	3.947226
9328.1	3.523384
9343.8	2.045966
9359.4	3.749372
9375.0	2.564329
9390.6	3.666362
9406.2	3.054254
9421.9	3.498991
9437.5	3.060932
9453.1	2.331263
9468.8	3.785232
9484.4	3.533471
9500.0	2.229664
9515.6	2.272210
9531.2	2.993668
9546.9	3.234063
9562.5	3.025619
9578.1	1.188533
9593.8	2.651809
9609.4	2.711894
9625.0	3.383327
9640.6	2.746863
9656.2	3.060620
9671.9	2.394907
9687.5	3.467414
9703.1	3.230320
9718.8	2.526511
9734.4	2.442646
9750.0	4.064847
9765.6	4.071736
9781.2	1.586096
9796.9	2.678353
9812.5	1.984840
9828.1	2.455700
9843.8	2.894119
9859.4	2.944248
9875.0	3.591584
9890.6	2.242695
9906.2	3.012869
9921.9	2.752611
9937.5	3.001435
9953.1	2.211126
9968.8	3.481426
9984.4	3.583337
10000.0	3.237448
10015.6	3.863975
10031.2	3.899855
10046.9	4.118542
10062.5	3.973006
10078.1	3.895174
10093.8	4.186194
10109.4	3.878340
10125.0	3.288104
10140.6	3.601127
10156.2	3.276090
10171.9	3.524405
10187.5	2.732320
10203.1	2.613226
10218.8	3.874541
10234.4	3.517949
10250.0	3.370118
10265.6	2.946582
10281.2	3.385724
10296.9	3.856882
10312.5	3.535396
10328.1	3.537353
10343.8	2.881549
10359.4	3.393425
10375.0	2.658468
10390.6	3.233972
10406.2	1.409090
10421.9	3.149708
10437.5	2.419871
10453.1	3.762315
10468.8	3.313880
10484.4	3.893458
10500.0	3.629272
10515.6	3.340163
10531.2	3.752804
10546.9	3.574002
10562.5	3.698599
10578.1	3.538089
10593.8	2.449343
10609.4	3.571971
10625.0	3.817682
10640.6	3.788053
10656.2	3.963126
10671.9	3.412194
10687.5	3.632405
10703.1	3.994855
10718.8	3.813549
10734.4	3.708826
10750.0	3.175001
10765.6	2.962586
10781.2	3.210935
10796.9	3.423456
10812.5	3.379110
10828.1	1.862896
10843.8	2.204850
10859.4	2.927102
10875.0	3.428064
10890.6	3.181839
10906.2	3.640734
10921.9	3.549967
10937.5	3.427518
10953.1	3.211156
10968.8	3.727145
10984.4	3.418649
11000.0	3.185847
11015.6	3.495622
11031.2	3.443818
11046.9	3.477395
11062.5	3.914390
11078.1	3.863692
11093.8	2.849887
11109.4	3.259470
11125.0	3.542959
11140.6	3.306160
11156.2	2.634158
11171.9	1.815836
11187.5	2.563270
11203.1	2.821014
11218.8	3.543241
11234.4	1.779322
11250.0	3.567228
11265.6	3.807515
11281.2	3.377052
11296.9	2.737943
11312.5	3.141529
11328.1	3.980575
11343.8	4.403866
11359.4	3.992613
11375.0	3.841476
11390.6	3.849319
11406.2	3.612952
11421.9	3.844132
11437.5	3.947696
11453.1	4.080292
11468.8	2.935493
11484.4	3.228435
11500.0	3.550764
11515.6	3.922293
11531.2	3.462417
11546.9	2.658670
11562.5	4.011556
11578.1	3.751859
11593.8	3.711162
11609.4	3.721149
11625.0	2.626224
11640.6	2.595288
11656.2	2.656935
11671.9	2.941469
11687.5	3.577207
11703.1	3.764374
11718.8	3.087014
11734.4	3.705651
11750.0	4.034734
11765.6	4.265045
11781.2	3.549415
11796.9	2.992964
11812.5	3.814768
11828.1	3.970782
11843.8	2.776055
11859.4	3.813312
11875.0	4.091130
11890.6	4.528838
11906.2	3.872315
11921.9	3.203096
11937.5	2.150628
11953.1	2.157213
11968.8	2.898847
11984.4	3.110750
12000.0	2.778463
12015.6	4.423575
12031.2	4.251587
12046.9	3.065179
12062.5	3.097237
12078.1	3.516102
12093.8	3.740060
12109.4	3.916308
12125.0	2.914571
12140.6	2.767167
12156.2	3.525523
12171.9	3.575511
12187.5	3.236636
12203.1	3.047237
12218.8	3.988390
12234.4	3.600801
12250.0	3.595719
12265.6	3.484306
12281.2	3.044110
12296.9	3.169027
12312.5	3.695016
12328.1	3.785065
12343.8	3.453201
12359.4	3.245420
12375.0	2.175765
12390.6	3.765110
12406.2	3.664158
12421.9	3.246330
12437.5	3.300623
12453.1	3.365755
12468.8	3.352179
12484.4	2.765255
12500.0	3.957239
12515.6	3.737606
12531.2	3.554184
12546.9	3.490685
12562.5	3.242706
12578.1	3.890849
12593.8	3.716477
12609.4	2.631366
12625.0	3.447635
12640.6	2.834864
12656.2	2.955244
12671.9	2.500724
12687.5	2.656583
12703.1	2.778620
12718.8	3.531730
12734.4	3.500423
12750.0	3.167201
12765.6	2.720737
12781.2	3.009098
12796.9	3.597424
12812.5	3.893969
12828.1	3.285096
12843.8	2.494773
12859.4	2.823297
12875.0	3.010001
12890.6	2.104756
12906.2	1.709206
12921.9	3.193415
12937.5	3.465830
12953.1	3.158029
12968.8	3.098257
12984.4	2.980313
13000.0	2.504780
13015.6	3.392619
13031.2	3.063418
13046.9	2.729680
13062.5	1.656790
13078.1	2.968813
13093.8	3.181591
13109.4	3.016077
13125.0	3.168581
13140.6	2.066898
13156.2	3.370287
13171.9	3.012792
13187.5	3.393274
13203.1	2.753003
13218.8	4.141358
13234.4	3.678781
13250.0	2.254883
13265.6	3.683026
13281.2	3.496936
13296.9	2.437205
13312.5	3.204662
13328.1	2.579305
13343.8	3.948006
13359.4	3.766231
13375.0	2.408951
13390.6	2.687097
13406.2	2.731851
13421.9	2.216501
13437.5	2.867610
13453.1	3.023887
13468.8	2.488772
13484.4	2.218633
13500.0	3.011215
13515.6	3.382249
13531.2	3.537659
13546.9	3.095916
13562.5	1.984095
13578.1	2.708346
13593.8	3.105176
13609.4	3.313068
13625.0	3.532954
13640.6	3.466347
13656.2	3.808061
13671.9	3.685247
13687.5	2.490516
13703.1	3.587726
13718.8	3.619767
13734.4	3.391176
13750.0	3.023971
13765.6	2.741532
13781.2	3.118715
13796.9	1.486080
13812.5	2.157961
13828.1	2.499458
13843.8	1.783237
13859.4	3.187957
13875.0	3.009881
13890.6	2.542610
13906.2	2.836073
13921.9	3.093353
13937.5	2.522346
13953.1	3.109047
13968.8	3.388169
13984.4	3.248426
14000.0	2.251378
14015.6	2.659659
14031.2	3.530941
14046.9	3.749350
14062.5	2.974055
14078.1	3.041480
14093.8	2.827326
14109.4	0.513978
14125.0	3.144017
14140.6	3.287931
14156.2	2.010993
14171.9	3.273865
14187.5	2.787898
14203.1	2.574355
14218.8	2.490662
14234.4	2.416766
14250.0	2.911085
14265.6	2.851683
14281.2	3.281362
14296.9	3.410909
14312.5	1.732828
14328.1	2.901771
14343.8	2.937384
14359.4	3.294107
14375.0	3.695670
14390.6	3.446458
14406.2	3.277860
14421.9	2.944467
14437.5	3.427238
14453.1	3.211844
14468.8	2.889390
14484.4	3.509631
14500.0	3.813771
14515.6	3.747216
14531.2	3.481821
14546.9	2.732951
14562.5	2.344348
14578.1	3.553410
14593.8	3.650815
14609.4	3.267723
14625.0	3.156975
14640.6	3.221008
14656.2	3.766006
14671.9	4.184775
14687.5	3.726286
14703.1	3.584151
14718.8	2.694827
14734.4	2.811346
14750.0	2.492210
14765.6	2.880947
14781.2	2.889236
14796.9	3.117126
14812.5	3.726681
14828.1	3.790012
14843.8	3.011507
14859.4	3.099202
14875.0	3.159721
14890.6	3.431256
14906.2	3.334478
14921.9	2.895658
14937.5	1.654029
14953.1	2.680720
14968.8	3.849630
14984.4	3.812323
15000.0	3.447128
15015.6	3.300841
15031.2	2.709038
15046.9	3.042229
15062.5	3.113442
15078.1	3.941497
15093.8	4.149675
15109.4	4.078188
15125.0	4.278001
15140.6	4.433501
15156.2	4.040869
15171.9	3.498635
15187.5	3.737886
15203.1	3.482433
15218.8	3.544772
15234.4	3.255804
15250.0	2.988631
15265.6	3.380763
15281.2	2.781817
15296.9	3.845154
15312.5	3.833355
15328.1	3.454952
15343.8	4.054136
15359.4	2.969879
15375.0	3.538271
15390.6	2.645356
15406.2	2.339469
15421.9	3.488371
15437.5	4.087065
15453.1	4.690086
15468.8	4.749664
15484.4	4.223015
15500.0	4.409293
15515.6	4.251128
15531.2	2.399699
15546.9	2.929605
15562.5	2.644403
15578.1	3.307040
15593.8	3.835118
15609.4	3.618029
15625.0	3.612706
15640.6	3.280372
15656.2	3.783931
15671.9	3.685114
15687.5	4.060507
15703.1	4.046078
15718.8	3.482162
15734.4	3.750472
15750.0	3.748264
15765.6	2.547687
15781.2	3.062655
15796.9	3.826549
15812.5	3.743441
15828.1	2.893549
15843.8	3.023911
15859.4	3.713083
15875.0	3.641173
15890.6	3.900050
15906.2	3.959246
15921.9	3.560421
15937.5	4.668117
15953.1	3.744719
15968.8	4.767135
15984.4	5.660262
