3859.4	3.003315
3875.0	2.051626
3890.6	3.446007
3906.2	3.763920
3921.9	3.486361
3937.5	3.005153
3953.1	3.182193
3968.8	4.088797
3984.4	4.022723
4000.0	3.345979
4015.6	3.319188
4031.2	3.077937
4046.9	2.647675
4062.5	2.725504
4078.1	3.234042
4093.8	4.019580
4109.4	4.458366
4125.0	3.511510
4140.6	2.844842
4156.2	2.941016
4171.9	3.065370
4187.5	3.415599
4203.1	3.117461
4218.8	1.754359
4234.4	3.189318
4250.0	3.476575
4265.6	3.510364
4281.2	3.547752
4296.9	3.157598
4312.5	2.274966
4328.1	3.087376
4343.8	3.145672
4359.4	3.701654
4375.0	3.229792
4390.6	3.140661
4406.2	3.332550
4421.9	3.973084
4437.5	4.104247
4453.1	3.766412
4468.8	2.646567
4484.4	3.128724
4500.0	3.283200
4515.6	3.851953
4531.2	3.752995
4546.9	4.409973
4562.5	3.927600
4578.1	2.722169
4593.8	2.338635
4609.4	2.169190
4625.0	3.381129
4640.6	3.315994
4656.2	4.025369
4671.9	3.513812
4687.5	3.905957
4703.1	3.991254
4718.8	3.462163
4734.4	3.460158
4750.0	3.775419
4765.6	3.986941
4781.2	4.309976
4796.9	4.050120
4812.5	3.995895
4828.1	3.922005
4843.8	3.589653
4859.4	3.095298
4875.0	3.524488
4890.6	4.079879
4906.2	3.866432
4921.9	3.915830
4937.5	3.416217
4953.1	3.046536
4968.8	0.776209
4984.4	3.262747
5000.0	3.845737
5015.6	3.544064
5031.2	3.026308
5046.9	4.382990
5062.5	4.153924
5078.1	3.137314
5093.8	3.624701
5109.4	3.822045
5125.0	3.973612
5140.6	3.492644
5156.2	2.840482
5171.9	2.428159
5187.5	2.621861
5203.1	2.905955
5218.8	3.117770
5234.4	2.931687
5250.0	3.286681
5265.6	1.637059
5281.2	2.855681
5296.9	2.935418
5312.5	1.811825
5328.1	3.765163
5343.8	3.759710
5359.4	3.680790
5375.0	3.548345
5390.6	3.247238
5406.2	2.686524
5421.9	3.409336
5437.5	4.006535
5453.1	3.802913
5468.8	3.707847
5484.4	3.434856
5500.0	3.651545
5515.6	3.797469
5531.2	2.678701
5546.9	3.328390
5562.5	3.894882
5578.1	2.609826
5593.8	3.398883
5609.4	3.615117
5625.0	3.371233
5640.6	1.575704
5656.2	1.437750
5671.9	3.492816
5687.5	3.353251
5703.1	2.722611
5718.8	3.360969
5734.4	3.768589
5750.0	3.565942
5765.6	2.486388
5781.2	3.209734
5796.9	3.011832
5812.5	2.805255
5828.1	2.290946
5843.8	2.923400
5859.4	3.464117
5875.0	3.581656
5890.6	3.525112
5906.2	3.021432
5921.9	3.454342
5937.5	3.404409
5953.1	3.235710
5968.8	2.396811
5984.4	2.703938
6000.0	3.086938
6015.6	2.094517
6031.2	2.056398
6046.9	2.081656
6062.5	3.350039
6078.1	3.406272
6093.8	3.575560
6109.4	3.463180
6125.0	3.741499
6140.6	3.575260
6156.2	3.720160
6171.9	3.779553
6187.5	2.881743
6203.1	3.305141
6218.8	2.869255
6234.4	3.689286
6250.0	3.707082
6265.6	3.027642
6281.2	3.281637
6296.9	3.654011
6312.5	3.349639
6328.1	2.787894
6343.8	3.023944
6359.4	3.285282
6375.0	2.864205
6390.6	2.774008
6406.2	2.744077
6421.9	2.735454
6437.5	2.413677
6453.1	3.028972
6468.8	2.851588
6484.4	3.476108
6500.0	3.440266
6515.6	3.141419
6531.2	3.335924
6546.9	2.977294
6562.5	3.028343
6578.1	1.471886
6593.8	3.182068
6609.4	3.191315
6625.0	3.061633
6640.6	3.905896
6656.2	3.936318
6671.9	2.949252
6687.5	2.851420
6703.1	2.580722
6718.8	2.555661
6734.4	3.359891
6750.0	3.279670
6765.6	2.773371
6781.2	3.150601
6796.9	2.837468
6812.5	2.472735
6828.1	3.043898
6843.8	3.552498
6859.4	3.408355
6875.0	3.269618
6890.6	3.355870
6906.2	3.079641
6921.9	3.549826
6937.5	4.020244
6953.1	3.765965
6968.8	2.390389
6984.4	3.409419
7000.0	3.442133
7015.6	2.876502
7031.2	0.476882
7046.9	3.253771
7062.5	3.483806
7078.1	2.751373
7093.8	2.232860
7109.4	2.823121
7125.0	2.646386
7140.6	2.528658
7156.2	2.011696
7171.9	3.159547
7187.5	3.157106
7203.1	2.164134
7218.8	1.897838
7234.4	3.309348
7250.0	3.108733
7265.6	2.133352
7281.2	2.017664
7296.9	2.855012
7312.5	2.769478
7328.1	2.071884
7343.8	1.970020
7359.4	1.837168
7375.0	1.427486
7390.6	1.558921
7406.2	2.263764
7421.9	2.243412
7437.5	1.691397
7453.1	2.451973
7468.8	2.439869
7484.4	2.119676
7500.0	0.552539
7515.6	1.511167
7531.2	1.509973
7546.9	0.588330
7562.5	0.882830
7578.1	1.546395
7593.8	0.461012
7609.4	-0.003150
7625.0	1.751279
7640.6	1.976013
7656.2	1.864862
7671.9	1.769844
7687.5	1.483872
7703.1	0.119823
7718.8	1.202030
7734.4	1.324725
7750.0	1.003794
7765.6	-0.103880
7781.2	1.681540
7796.9	1.508177
7812.5	1.315071
7828.1	1.478321
7843.8	-0.056260
7859.4	1.263838
7875.0	0.613184
7890.6	0.685059
7906.2	0.745784
7921.9	1.022149
7937.5	1.661947
7953.1	1.569408
7968.8	1.801780
7984.4	1.037330
8000.0	-0.815131
8015.6	1.037330
8031.2	1.801780
8046.9	1.569408
8062.5	1.661947
8078.1	1.022149
8093.8	0.745784
8109.4	0.685059
8125.0	0.613184
8140.6	1.263838
8156.2	-0.056260
8171.9	1.478321
8187.5	1.315071
8203.1	1.508177
8218.8	1.681540
8234.4	-0.103880
8250.0	1.003794
8265.6	1.324725
8281.2	1.202030
8296.9	0.119823
8312.5	1.483872
8328.1	1.769844
8343.8	1.864862
8359.4	1.976013
8375.0	1.751279
8390.6	-0.003150
8406.2	0.461012
8421.9	1.546395
8437.5	0.882830
8453.1	0.588330
8468.8	1.509973
8484.4	1.511167
8500.0	0.552539
8515.6	2.119676
8531.2	2.439869
8546.9	2.451973
8562.5	1.691397
8578.1	2.243412
8593.8	2.263764
8609.4	1.558921
8625.0	1.427486
8640.6	1.837168
8656.2	1.970020
8671.9	2.071884
8687.5	2.769478
8703.1	2.855012
8718.8	2.017664
8734.4	2.133352
8750.0	3.108733
8765.6	3.309348
8781.2	1.897838
8796.9	2.164134
8812.5	3.157106
8828.1	3.159547
8843.8	2.011696
8859.4	2.528658
8875.0	2.646386
8890.6	2.823121
8906.2	2.232860
8921.9	2.751373
8937.5	3.483806
8953.1	3.253771
8968.8	0.476882
8984.4	2.876502
9000.0	3.442133
9015.6	3.409419
9031.2	2.390389
9046.9	3.765965
9062.5	4.020244
9078.1	3.549826
9093.8	3.079641
9109.4	3.355870
9125.0	3.269618
9140.6	3.408355
9156.2	3.552498
9171.9	3.043898
9187.5	2.472735
9203.1	2.837468
9218.8	3.150601
9234.4	2.773371
9250.0	3.279670
9265.6	3.359891
9281.2	2.555661
9296.9	2.580722
9312.5	2.851420
9328.1	2.949252
9343.8	3.936318
9359.4	3.905896
9375.0	3.061633
9390.6	3.191315
9406.2	3.182068
9421.9	1.471886
9437.5	3.028343
9453.1	2.977294
9468.8	3.335924
9484.4	3.141419
9500.0	3.440266
9515.6	3.476108
9531.2	2.851588
9546.9	3.028972
9562.5	2.413677
9578.1	2.735454
9593.8	2.744077
9609.4	2.774008
9625.0	2.864205
9640.6	3.285282
9656.2	3.023944
9671.9	2.787894
9687.5	3.349639
9703.1	3.654011
9718.8	3.281637
9734.4	3.027642
9750.0	3.707082
9765.6	3.689286
9781.2	2.869255
9796.9	3.305141
9812.5	2.881743
9828.1	3.779553
9843.8	3.720160
9859.4	3.575260
9875.0	3.741499
9890.6	3.463180
9906.2	3.575560
9921.9	3.406272
9937.5	3.350039
9953.1	2.081656
9968.8	2.056398
9984.4	2.094517
10000.0	3.086938
10015.6	2.703938
10031.2	2.396811
10046.9	3.235710
10062.5	3.404409
10078.1	3.454342
10093.8	3.021432
10109.4	3.525112
10125.0	3.581656
10140.6	3.464117
10156.2	2.923400
10171.9	2.290946
10187.5	2.805255
10203.1	3.011832
10218.8	3.209734
10234.4	2.486388
10250.0	3.565942
10265.6	3.768589
10281.2	3.360969
10296.9	2.722611
10312.5	3.353251
10328.1	3.492816
10343.8	1.437750
10359.4	1.575704
10375.0	3.371233
10390.6	3.615117
10406.2	3.398883
10421.9	2.609826
10437.5	3.894882
10453.1	3.328390
10468.8	2.678701
10484.4	3.797469
10500.0	3.651545
10515.6	3.434856
10531.2	3.707847
10546.9	3.802913
10562.5	4.006535
10578.1	3.409336
10593.8	2.686524
10609.4	3.247238
10625.0	3.548345
10640.6	3.680790
10656.2	3.759710
10671.9	3.765163
10687.5	1.811825
10703.1	2.935418
10718.8	2.855681
10734.4	1.637059
10750.0	3.286681
10765.6	2.931687
10781.2	3.117770
10796.9	2.905955
10812.5	2.621861
10828.1	2.428159
10843.8	2.840482
10859.4	3.492644
10875.0	3.973612
10890.6	3.822045
10906.2	3.624701
10921.9	3.137314
10937.5	4.153924
10953.1	4.382990
10968.8	3.026308
10984.4	3.544064
11000.0	3.845737
11015.6	3.262747
11031.2	0.776209
11046.9	3.046536
11062.5	3.416217
11078.1	3.915830
11093.8	3.866432
11109.4	4.079879
11125.0	3.524488
11140.6	3.095298
11156.2	3.589653
11171.9	3.922005
11187.5	3.995895
11203.1	4.050120
11218.8	4.309976
11234.4	3.986941
11250.0	3.775419
11265.6	3.460158
11281.2	3.462163
11296.9	3.991254
11312.5	3.905957
11328.1	3.513812
11343.8	4.025369
11359.4	3.315994
11375.0	3.381129
11390.6	2.169190
11406.2	2.338635
11421.9	2.722169
11437.5	3.927600
11453.1	4.409973
11468.8	3.752995
11484.4	3.851953
11500.0	3.283200
11515.6	3.128724
11531.2	2.646567
11546.9	3.766412
11562.5	4.104247
11578.1	3.973084
11593.8	3.332550
11609.4	3.140661
11625.0	3.229792
11640.6	3.701654
11656.2	3.145672
11671.9	3.087376
11687.5	2.274966
11703.1	3.157598
11718.8	3.547752
11734.4	3.510364
11750.0	3.476575
11765.6	3.189318
11781.2	1.754359
11796.9	3.117461
11812.5	3.415599
11828.1	3.065370
11843.8	2.941016
11859.4	2.844842
11875.0	3.511510
11890.6	4.458366
11906.2	4.019580
11921.9	3.234042
11937.5	2.725504
11953.1	2.647675
11968.8	3.077937
11984.4	3.319188
12000.0	3.345979
12015.6	4.022723
12031.2	4.088797
12046.9	3.182193
12062.5	3.005153
12078.1	3.486361
12093.8	3.763920
12109.4	3.446007
12125.0	2.051626
12140.6	3.003315
12156.2	3.626383
12171.9	2.807031
12187.5	2.010063
12203.1	3.262287
12218.8	4.218481
12234.4	4.452521
12250.0	4.147709
12265.6	3.235276
12281.2	1.878298
12296.9	3.082929
12312.5	3.365264
12328.1	2.717493
12343.8	2.220509
12359.4	2.304317
12375.0	3.173201
12390.6	3.294904
12406.2	3.742028
12421.9	3.247585
12437.5	3.074888
12453.1	3.353838
12468.8	3.499386
12484.4	3.142850
12500.0	2.795447
12515.6	3.317517
12531.2	3.136732
12546.9	3.727117
12562.5	3.363707
12578.1	3.056568
12593.8	1.085144
12609.4	3.165795
12625.0	2.621585
12640.6	3.531877
12656.2	3.698218
12671.9	3.594213
12687.5	3.768702
12703.1	3.243230
12718.8	3.471822
12734.4	2.249520
12750.0	2.879084
12765.6	3.691520
12781.2	3.506374
12796.9	2.833161
12812.5	3.151281
12828.1	3.641116
12843.8	3.624389
12859.4	2.848682
12875.0	2.103990
12890.6	3.200927
12906.2	3.593483
12921.9	3.694175
12937.5	3.395366
12953.1	2.004817
12968.8	2.731199
12984.4	2.710426
13000.0	2.008028
13015.6	2.104377
13031.2	2.790199
13046.9	3.516478
13062.5	3.483146
13078.1	3.152395
13093.8	3.110720
13109.4	3.364800
13125.0	2.138051
13140.6	2.921085
13156.2	3.581442
13171.9	3.515635
13187.5	3.034365
13203.1	1.425834
13218.8	3.201431
13234.4	2.486774
13250.0	2.687598
13265.6	2.751211
13281.2	3.008834
13296.9	2.729104
13312.5	2.490556
13328.1	2.513960
13343.8	3.493045
13359.4	3.660686
13375.0	3.240229
13390.6	2.973988
13406.2	2.416280
13421.9	1.143728
13437.5	1.903450
13453.1	1.713905
13468.8	3.517349
13484.4	3.614243
13500.0	2.998578
13515.6	2.846909
13531.2	2.799443
13546.9	2.685152
13562.5	2.802105
13578.1	2.146955
13593.8	1.828507
13609.4	2.461365
13625.0	3.296407
13640.6	2.538699
13656.2	3.387440
13671.9	3.185564
13687.5	3.030990
13703.1	3.798832
13718.8	3.823094
13734.4	3.704163
13750.0	3.422582
13765.6	2.752911
13781.2	2.658134
13796.9	3.034872
13812.5	2.962696
13828.1	2.588373
13843.8	2.318338
13859.4	3.265926
13875.0	3.394196
13890.6	3.197019
13906.2	3.068225
13921.9	1.633412
13937.5	1.779058
13953.1	3.260453
13968.8	3.279555
13984.4	2.074360
14000.0	2.502679
14015.6	3.395514
14031.2	3.346209
14046.9	2.524215
14062.5	2.593479
14078.1	2.924789
14093.8	3.316995
14109.4	2.785795
14125.0	-0.189879
14140.6	2.256171
14156.2	1.224312
14171.9	1.936424
14187.5	2.841390
14203.1	2.621747
14218.8	2.335617
14234.4	2.009602
14250.0	2.693832
14265.6	3.102484
14281.2	3.821603
14296.9	3.764889
14312.5	3.149238
14328.1	3.595434
14343.8	3.031191
14359.4	2.517078
14375.0	1.740054
14390.6	2.697223
14406.2	2.842207
14421.9	1.693352
14437.5	3.273196
14453.1	3.317048
14468.8	2.176836
14484.4	2.319822
14500.0	2.845684
14515.6	3.040281
14531.2	2.885876
14546.9	2.258546
14562.5	2.922437
14578.1	3.171353
14593.8	3.194235
14609.4	3.488075
14625.0	2.669816
14640.6	3.551989
14656.2	3.823745
14671.9	3.529459
14687.5	3.103313
14703.1	3.465849
14718.8	3.233570
14734.4	3.228852
14750.0	3.201193
14765.6	2.816555
14781.2	3.139809
14796.9	3.355716
14812.5	2.952355
14828.1	3.689328
14843.8	2.935543
14859.4	3.310244
14875.0	3.798351
14890.6	3.757545
14906.2	2.817904
14921.9	2.692702
14937.5	3.564966
14953.1	2.211133
14968.8	3.666556
14984.4	3.956070
15000.0	3.690423
15015.6	2.684210
15031.2	3.812782
15046.9	3.456329
15062.5	3.313547
15078.1	2.858256
15093.8	2.390520
15109.4	2.468357
15125.0	3.275380
15140.6	4.207136
15156.2	3.665707
15171.9	2.457348
15187.5	3.281820
15203.1	3.915960
15218.8	3.680737
15234.4	4.157957
15250.0	4.203987
15265.6	2.684794
15281.2	3.720597
15296.9	2.936553
15312.5	3.731549
15328.1	3.742941
15343.8	3.687278
15359.4	1.672634
15375.0	3.174175
15390.6	3.139077
15406.2	3.495543
15421.9	2.918596
15437.5	3.985188
15453.1	4.516438
15468.8	4.655747
15484.4	4.142286
15500.0	3.684669
15515.6	3.834021
15531.2	3.583691
15546.9	3.779285
15562.5	4.064043
15578.1	3.093488
15593.8	3.978983
15609.4	4.247758
15625.0	3.330215
15640.6	3.796405
15656.2	2.667663
15671.9	2.891689
15687.5	4.054712
15703.1	3.486983
15718.8	3.089111
15734.4	2.691634
15750.0	3.937893
15765.6	4.222306
15781.2	3.268595
15796.9	3.506876
15812.5	3.601048
15828.1	3.627874
15843.8	2.978284
15859.4	2.635502
15875.0	3.581694
15890.6	3.861150
15906.2	3.630521
15921.9	3.143906
15937.5	4.369912
15953.1	3.136665
15968.8	4.664757
15984.4	4.714768
