10359.4	3.827503
10375.0	2.656148
10390.6	3.108204
10406.2	3.589698
10421.9	3.796009
10437.5	3.261462
10453.1	3.103982
10468.8	3.314945
10484.4	3.625510
10500.0	4.240744
10515.6	3.944922
10531.2	3.494286
10546.9	3.870821
10562.5	3.139047
10578.1	3.184716
10593.8	3.129226
10609.4	3.368007
10625.0	2.158711
10640.6	3.046531
10656.2	3.505872
10671.9	2.046978
10687.5	3.656825
10703.1	3.211802
10718.8	2.384542
10734.4	2.496328
10750.0	3.390630
10765.6	3.246900
10781.2	3.480189
10796.9	3.077348
10812.5	3.903423
10828.1	2.861597
10843.8	3.599171
10859.4	2.357691
10875.0	3.752200
10890.6	4.325863
10906.2	3.858642
10921.9	3.346441
10937.5	3.878802
10953.1	3.751228
10968.8	3.277406
10984.4	2.284313
11000.0	4.101768
11015.6	3.949908
11031.2	1.195591
11046.9	3.249522
11062.5	3.324894
11078.1	3.458710
11093.8	3.309575
11109.4	2.371250
11125.0	3.358042
11140.6	3.650214
11156.2	3.795568
11171.9	4.045594
11187.5	3.740309
11203.1	3.137258
11218.8	3.407346
11234.4	3.602809
11250.0	3.559985
11265.6	3.465702
11281.2	3.939911
11296.9	3.993878
11312.5	4.013040
11328.1	4.067722
11343.8	4.560423
11359.4	4.006066
11375.0	3.441407
11390.6	3.637653
11406.2	3.421043
11421.9	4.026382
11437.5	3.928339
11453.1	3.286444
11468.8	2.992385
11484.4	3.543106
11500.0	2.720750
11515.6	3.641072
11531.2	3.612187
11546.9	3.231618
11562.5	3.307990
11578.1	3.221552
11593.8	3.372136
11609.4	2.896847
11625.0	3.399836
11640.6	3.513358
11656.2	3.845774
11671.9	3.652353
11687.5	3.910731
11703.1	3.897452
11718.8	4.191098
11734.4	4.144657
11750.0	3.790202
11765.6	4.373762
11781.2	3.628213
11796.9	3.637519
11812.5	2.684844
11828.1	3.455744
11843.8	3.129434
11859.4	3.275117
11875.0	3.945902
11890.6	4.074117
11906.2	3.439111
11921.9	3.874658
11937.5	3.674881
11953.1	2.887827
11968.8	3.538564
11984.4	4.102034
12000.0	3.885456
12015.6	4.173764
12031.2	4.266887
12046.9	3.802875
12062.5	3.468424
12078.1	3.017709
12093.8	2.385089
12109.4	3.491401
12125.0	4.027893
12140.6	3.107673
12156.2	3.411221
12171.9	3.428157
12187.5	3.116976
12203.1	3.331835
12218.8	2.692130
12234.4	3.366459
12250.0	3.016536
12265.6	2.533262
12281.2	3.984377
12296.9	4.076511
12312.5	3.502173
12328.1	3.682471
12343.8	3.792603
12359.4	2.371384
12375.0	3.578706
12390.6	2.386400
12406.2	3.791850
12421.9	3.521127
12437.5	2.553469
12453.1	3.547321
12468.8	3.540743
12484.4	3.461176
12500.0	2.276089
12515.6	2.602157
12531.2	3.329885
12546.9	2.548777
12562.5	3.239117
12578.1	2.937278
12593.8	2.750287
12609.4	3.110199
12625.0	2.541082
12640.6	2.881066
12656.2	3.277534
12671.9	4.012886
12687.5	3.741725
12703.1	3.619692
12718.8	3.716346
12734.4	2.675573
12750.0	3.374788
12765.6	3.048367
12781.2	2.175997
12796.9	2.641762
12812.5	2.588397
12828.1	2.904829
12843.8	3.130448
12859.4	3.078787
12875.0	2.710752
12890.6	2.912439
12906.2	3.356704
12921.9	3.054895
12937.5	3.104614
12953.1	3.574283
12968.8	3.075759
12984.4	3.318196
13000.0	3.533714
13015.6	2.457821
13031.2	3.008396
13046.9	2.891660
13062.5	3.654411
13078.1	3.298057
13093.8	2.535986
13109.4	2.440717
13125.0	3.015025
13140.6	3.240184
13156.2	1.195852
13171.9	2.801943
13187.5	2.260575
13203.1	3.449436
13218.8	4.442950
13234.4	4.268119
13250.0	3.274924
13265.6	2.838457
13281.2	3.368877
13296.9	3.006496
13312.5	2.741717
13328.1	3.280890
13343.8	3.637838
13359.4	3.529186
13375.0	3.192251
13390.6	2.930661
13406.2	3.039243
13421.9	3.262512
13437.5	2.696534
13453.1	1.471422
13468.8	2.414582
13484.4	2.918083
13500.0	0.776114
13515.6	2.352591
13531.2	2.721696
13546.9	3.283508
13562.5	2.587457
13578.1	2.880343
13593.8	3.317966
13609.4	3.275556
13625.0	2.668185
13640.6	2.391696
13656.2	2.158949
13671.9	3.452903
13687.5	3.910429
13703.1	3.738368
13718.8	2.529253
13734.4	2.864482
13750.0	2.776347
13765.6	3.123794
13781.2	3.007546
13796.9	3.510586
13812.5	3.262628
13828.1	2.454674
13843.8	3.177155
13859.4	3.371355
13875.0	3.651738
13890.6	3.086537
13906.2	2.649475
13921.9	3.129681
13937.5	3.082175
13953.1	2.647055
13968.8	3.533470
13984.4	3.642526
14000.0	1.907832
14015.6	3.122371
14031.2	3.490467
14046.9	3.531320
14062.5	3.388689
14078.1	2.027223
14093.8	2.953422
14109.4	3.132230
14125.0	3.040506
14140.6	2.189485
14156.2	2.922039
14171.9	2.972791
14187.5	2.447801
14203.1	2.994796
14218.8	3.480138
14234.4	2.895991
14250.0	1.848867
14265.6	2.116013
14281.2	3.179282
14296.9	2.342345
14312.5	2.620293
14328.1	1.412429
14343.8	2.613507
14359.4	2.940397
14375.0	3.732787
14390.6	3.548906
14406.2	3.527116
14421.9	2.776712
14437.5	3.881035
14453.1	2.742931
14468.8	3.206968
14484.4	2.895944
14500.0	3.687773
14515.6	3.662396
14531.2	2.669572
14546.9	1.522960
14562.5	1.889877
14578.1	2.748984
14593.8	3.069536
14609.4	3.032478
14625.0	2.976768
14640.6	2.638621
14656.2	3.733962
14671.9	3.941023
14687.5	3.625541
14703.1	3.547788
14718.8	3.321396
14734.4	2.161906
14750.0	1.859828
14765.6	3.074294
14781.2	3.474802
14796.9	2.619550
14812.5	3.076237
14828.1	3.302137
14843.8	3.720719
14859.4	2.058341
14875.0	2.889491
14890.6	3.363477
14906.2	3.148571
14921.9	3.265015
14937.5	3.545214
14953.1	3.803452
14968.8	3.175216
14984.4	3.546761
15000.0	3.373686
15015.6	2.763532
15031.2	2.207759
15046.9	2.568090
15062.5	2.266601
15078.1	2.474589
15093.8	3.301899
15109.4	3.380866
15125.0	2.699184
15140.6	4.058259
15156.2	4.148636
15171.9	3.633246
15187.5	3.255943
15203.1	3.408282
15218.8	3.321510
15234.4	2.220730
15250.0	3.415315
15265.6	3.795393
15281.2	3.350718
15296.9	3.133527
15312.5	2.490757
15328.1	3.599205
15343.8	3.562622
15359.4	3.457942
15375.0	4.083247
15390.6	3.598059
15406.2	3.736081
15421.9	2.815999
15437.5	3.568880
15453.1	4.195265
15468.8	4.827862
15484.4	4.238814
15500.0	3.512541
15515.6	3.263741
15531.2	3.410316
15546.9	3.983119
15562.5	4.370898
15578.1	4.384593
15593.8	3.775396
15609.4	3.005202
15625.0	3.605109
15640.6	3.606953
15656.2	4.092564
15671.9	4.416828
15687.5	4.310163
15703.1	4.327837
15718.8	4.367249
15734.4	4.313832
15750.0	4.306165
15765.6	3.848677
15781.2	2.651735
15796.9	4.140247
15812.5	4.558234
15828.1	4.645632
15843.8	4.590284
15859.4	4.334197
15875.0	4.262454
15890.6	4.012803
15906.2	4.406111
15921.9	4.777316
15937.5	5.361077
15953.1	5.556064
15968.8	5.763370
15984.4	5.953043
