5296.9	3.304831
5312.5	3.409821
5328.1	4.084534
5343.8	4.147361
5359.4	2.695931
5375.0	3.820189
5390.6	3.614940
5406.2	3.441031
5421.9	1.140160
5437.5	3.561527
5453.1	3.207262
5468.8	3.484780
5484.4	3.704109
5500.0	3.649535
5515.6	3.506943
5531.2	2.814358
5546.9	3.213753
5562.5	3.608621
5578.1	2.834214
5593.8	2.251536
5609.4	3.522166
5625.0	3.695294
5640.6	4.249037
5656.2	4.139752
5671.9	3.515268
5687.5	2.904611
5703.1	2.225574
5718.8	3.442894
5734.4	3.218142
5750.0	3.589043
5765.6	4.068575
5781.2	3.957359
5796.9	3.126121
5812.5	3.157339
5828.1	3.395706
5843.8	3.765485
5859.4	2.685275
5875.0	3.596563
5890.6	3.012658
5906.2	3.466477
5921.9	3.836898
5937.5	3.321234
5953.1	3.292017
5968.8	3.921697
5984.4	3.392347
6000.0	3.428298
6015.6	3.052433
6031.2	2.508425
6046.9	3.129211
6062.5	3.077751
6078.1	3.313491
6093.8	3.533241
6109.4	3.023807
6125.0	2.582342
6140.6	2.967253
6156.2	3.927499
6171.9	3.866703
6187.5	3.359803
6203.1	3.189089
6218.8	3.579661
6234.4	3.558265
6250.0	3.362996
6265.6	3.710529
6281.2	3.414244
6296.9	3.296726
6312.5	3.500445
6328.1	3.450569
6343.8	3.633791
6359.4	3.380918
6375.0	3.708727
6390.6	3.635498
6406.2	2.586279
6421.9	2.754687
6437.5	3.699997
6453.1	3.707657
6468.8	3.558608
6484.4	3.073247
6500.0	3.625740
6515.6	3.338408
6531.2	3.370675
6546.9	3.090154
6562.5	2.772938
6578.1	2.743802
6593.8	3.527443
6609.4	3.635388
6625.0	3.911353
6640.6	4.185552
6656.2	4.194888
6671.9	3.936225
6687.5	3.993823
6703.1	3.733430
6718.8	3.371639
6734.4	3.384636
6750.0	3.701988
6765.6	3.602656
6781.2	3.033377
6796.9	3.657612
6812.5	3.324028
6828.1	2.428475
6843.8	3.586482
6859.4	3.740149
6875.0	2.853441
6890.6	2.802171
6906.2	2.165726
6921.9	1.500791
6937.5	2.267721
6953.1	3.334993
6968.8	3.014697
6984.4	3.332896
7000.0	2.709961
7015.6	3.000298
7031.2	2.737935
7046.9	2.904160
7062.5	3.096111
7078.1	2.307376
7093.8	2.601409
7109.4	2.296809
7125.0	3.445890
7140.6	2.723687
7156.2	2.739231
7171.9	3.371727
7187.5	3.205587
7203.1	1.507828
7218.8	3.484604
7234.4	3.386064
7250.0	2.412171
7265.6	2.404535
7281.2	2.806022
7296.9	2.405954
7312.5	2.628398
7328.1	2.510216
7343.8	1.050043
7359.4	2.265079
7375.0	1.930691
7390.6	2.701999
7406.2	2.435678
7421.9	1.786401
7437.5	1.714415
7453.1	1.308065
7468.8	1.142526
7484.4	1.782422
7500.0	1.786378
7515.6	1.745196
7531.2	1.176402
7546.9	1.828548
7562.5	0.878676
7578.1	1.517934
7593.8	1.692455
7609.4	2.340476
7625.0	2.068589
7640.6	1.776148
7656.2	0.732695
7671.9	1.452932
7687.5	1.288974
7703.1	0.857650
7718.8	0.291351
7734.4	1.259635
7750.0	1.620217
7765.6	1.839960
7781.2	1.356663
7796.9	0.496475
7812.5	1.671765
7828.1	1.397816
7843.8	1.140063
7859.4	0.590076
7875.0	0.959380
7890.6	0.503670
7906.2	0.858126
7921.9	0.103052
7937.5	1.042990
7953.1	0.928006
7968.8	1.593879
7984.4	1.341761
8000.0	1.510998
8015.6	1.341761
8031.2	1.593879
8046.9	0.928006
8062.5	1.042990
8078.1	0.103052
8093.8	0.858126
8109.4	0.503670
8125.0	0.959380
8140.6	0.590076
8156.2	1.140063
8171.9	1.397816
8187.5	1.671765
8203.1	0.496475
8218.8	1.356663
8234.4	1.839960
8250.0	1.620217
8265.6	1.259635
8281.2	0.291351
8296.9	0.857650
8312.5	1.288974
8328.1	1.452932
8343.8	0.732695
8359.4	1.776148
8375.0	2.068589
8390.6	2.340476
8406.2	1.692455
8421.9	1.517934
8437.5	0.878676
8453.1	1.828548
8468.8	1.176402
8484.4	1.745196
8500.0	1.786378
8515.6	1.782422
8531.2	1.142526
8546.9	1.308065
8562.5	1.714415
8578.1	1.786401
8593.8	2.435678
8609.4	2.701999
8625.0	1.930691
8640.6	2.265079
8656.2	1.050043
8671.9	2.510216
8687.5	2.628398
8703.1	2.405954
8718.8	2.806022
8734.4	2.404535
8750.0	2.412171
8765.6	3.386064
8781.2	3.484604
8796.9	1.507828
8812.5	3.205587
8828.1	3.371727
8843.8	2.739231
8859.4	2.723687
8875.0	3.445890
8890.6	2.296809
8906.2	2.601409
8921.9	2.307376
8937.5	3.096111
8953.1	2.904160
8968.8	2.737935
8984.4	3.000298
9000.0	2.709961
9015.6	3.332896
9031.2	3.014697
9046.9	3.334993
9062.5	2.267721
9078.1	1.500791
9093.8	2.165726
9109.4	2.802171
9125.0	2.853441
9140.6	3.740149
9156.2	3.586482
9171.9	2.428475
9187.5	3.324028
9203.1	3.657612
9218.8	3.033377
9234.4	3.602656
9250.0	3.701988
9265.6	3.384636
9281.2	3.371639
9296.9	3.733430
9312.5	3.993823
9328.1	3.936225
9343.8	4.194888
9359.4	4.185552
9375.0	3.911353
9390.6	3.635388
9406.2	3.527443
9421.9	2.743802
9437.5	2.772938
9453.1	3.090154
9468.8	3.370675
9484.4	3.338408
9500.0	3.625740
9515.6	3.073247
9531.2	3.558608
9546.9	3.707657
9562.5	3.699997
9578.1	2.754687
9593.8	2.586279
9609.4	3.635498
9625.0	3.708727
9640.6	3.380918
9656.2	3.633791
9671.9	3.450569
9687.5	3.500445
9703.1	3.296726
9718.8	3.414244
9734.4	3.710529
9750.0	3.362996
9765.6	3.558265
9781.2	3.579661
9796.9	3.189089
9812.5	3.359803
9828.1	3.866703
9843.8	3.927499
9859.4	2.967253
9875.0	2.582342
9890.6	3.023807
9906.2	3.533241
9921.9	3.313491
9937.5	3.077751
9953.1	3.129211
9968.8	2.508425
9984.4	3.052433
10000.0	3.428298
10015.6	3.392347
10031.2	3.921697
10046.9	3.292017
10062.5	3.321234
10078.1	3.836898
10093.8	3.466477
10109.4	3.012658
10125.0	3.596563
10140.6	2.685275
10156.2	3.765485
10171.9	3.395706
10187.5	3.157339
10203.1	3.126121
10218.8	3.957359
10234.4	4.068575
10250.0	3.589043
10265.6	3.218142
10281.2	3.442894
10296.9	2.225574
10312.5	2.904611
10328.1	3.515268
10343.8	4.139752
10359.4	4.249037
10375.0	3.695294
10390.6	3.522166
10406.2	2.251536
10421.9	2.834214
10437.5	3.608621
10453.1	3.213753
10468.8	2.814358
10484.4	3.506943
10500.0	3.649535
10515.6	3.704109
10531.2	3.484780
10546.9	3.207262
10562.5	3.561527
10578.1	1.140160
10593.8	3.441031
10609.4	3.614940
10625.0	3.820189
10640.6	2.695931
10656.2	4.147361
10671.9	4.084534
10687.5	3.409821
10703.1	3.304831
10718.8	3.611369
10734.4	3.703985
10750.0	3.652051
10765.6	4.021908
10781.2	3.077446
10796.9	3.797940
10812.5	3.604135
10828.1	3.537589
10843.8	3.743618
10859.4	3.132617
10875.0	3.304899
10890.6	3.331835
10906.2	3.934126
10921.9	4.180932
10937.5	3.833148
10953.1	3.511451
10968.8	4.162731
10984.4	4.032676
11000.0	3.933414
11015.6	3.669854
11031.2	3.018835
11046.9	1.169832
11062.5	3.060332
11078.1	3.470836
11093.8	3.886918
11109.4	3.908425
11125.0	3.577527
11140.6	2.138631
11156.2	3.255682
11171.9	2.648757
11187.5	3.663921
11203.1	4.170580
11218.8	4.216809
11234.4	2.675679
11250.0	3.449123
11265.6	2.633093
11281.2	1.450998
11296.9	3.711517
11312.5	3.454349
11328.1	3.394795
11343.8	4.018777
11359.4	3.662541
11375.0	2.945570
11390.6	4.404867
11406.2	4.353433
11421.9	3.684330
11437.5	4.064096
11453.1	3.077654
11468.8	4.010438
11484.4	3.436777
11500.0	3.200455
11515.6	3.056732
11531.2	3.273392
11546.9	1.787508
11562.5	2.828500
11578.1	3.643504
11593.8	3.724848
11609.4	3.637767
11625.0	3.347946
11640.6	3.170838
11656.2	2.918395
11671.9	3.108338
11687.5	3.907296
11703.1	4.179397
11718.8	3.633847
11734.4	3.336666
11750.0	3.324029
11765.6	3.537888
11781.2	3.489924
11796.9	3.315867
11812.5	3.604561
11828.1	3.606106
11843.8	2.590958
11859.4	1.740563
11875.0	3.061229
11890.6	3.601907
11906.2	2.204808
11921.9	3.554380
11937.5	3.677123
11953.1	3.684788
11968.8	3.776508
11984.4	3.361796
12000.0	3.642423
12015.6	4.148075
12031.2	4.286125
12046.9	4.049511
12062.5	3.060192
12078.1	3.658286
12093.8	4.377914
12109.4	4.440889
12125.0	3.904449
12140.6	3.495555
12156.2	3.805151
12171.9	4.073621
12187.5	3.793092
12203.1	2.891632
12218.8	3.700173
12234.4	3.731217
12250.0	2.591194
12265.6	2.742541
12281.2	3.840178
12296.9	3.913537
12312.5	2.411490
12328.1	2.732859
12343.8	3.533155
12359.4	3.740309
12375.0	3.752462
12390.6	4.060926
12406.2	3.469441
12421.9	3.157180
12437.5	3.602518
12453.1	3.373588
12468.8	2.898982
12484.4	3.285278
12500.0	3.605579
12515.6	3.164144
12531.2	2.643093
12546.9	3.403104
12562.5	3.474003
12578.1	3.068141
12593.8	2.554974
12609.4	3.589431
12625.0	2.463041
12640.6	3.405892
12656.2	3.035138
12671.9	4.022132
12687.5	3.972514
12703.1	3.305777
12718.8	3.455655
12734.4	1.695466
12750.0	3.162961
12765.6	2.156700
12781.2	2.940518
12796.9	2.815320
12812.5	2.277015
12828.1	2.451699
12843.8	2.878870
12859.4	3.103510
12875.0	3.176266
12890.6	3.031682
12906.2	3.076443
12921.9	3.142397
12937.5	3.789136
12953.1	3.563414
12968.8	3.409528
12984.4	3.260211
13000.0	2.985191
13015.6	2.871314
13031.2	3.386637
13046.9	3.212144
13062.5	1.355339
13078.1	2.947684
13093.8	3.516931
13109.4	3.074228
13125.0	3.204556
13140.6	3.061423
13156.2	2.719639
13171.9	2.990660
13187.5	3.465331
13203.1	2.727614
13218.8	3.258705
13234.4	3.519211
13250.0	2.992082
13265.6	3.416536
13281.2	3.721868
13296.9	2.625846
13312.5	3.262262
13328.1	3.717412
13343.8	3.811555
13359.4	3.770615
13375.0	3.023418
13390.6	2.799660
13406.2	3.177725
13421.9	2.622500
13437.5	2.986412
13453.1	3.195281
13468.8	2.711617
13484.4	3.053704
13500.0	3.193340
13515.6	3.464425
13531.2	3.366081
13546.9	1.254972
13562.5	2.805489
13578.1	2.241489
13593.8	3.047568
13609.4	3.928497
13625.0	3.929531
13640.6	2.956271
13656.2	2.979077
13671.9	2.660193
13687.5	2.783417
13703.1	3.844808
13718.8	3.889462
13734.4	3.358794
13750.0	2.417296
13765.6	3.180184
13781.2	2.952193
13796.9	1.169786
13812.5	2.767976
13828.1	3.829847
13843.8	3.911315
13859.4	3.407251
13875.0	3.324074
13890.6	3.589377
13906.2	3.867816
13921.9	2.904142
13937.5	4.007003
13953.1	4.136840
13968.8	3.704128
13984.4	3.263292
14000.0	3.462349
14015.6	3.563963
14031.2	3.233226
14046.9	3.813300
14062.5	3.494881
14078.1	3.170512
14093.8	3.631664
14109.4	3.652034
14125.0	3.418506
14140.6	3.517155
14156.2	3.578406
14171.9	3.534805
14187.5	1.815701
14203.1	3.352154
14218.8	2.666613
14234.4	2.239056
14250.0	3.094580
14265.6	3.228266
14281.2	3.564582
14296.9	3.373858
14312.5	2.437888
14328.1	3.076444
14343.8	2.956943
14359.4	2.255662
14375.0	3.321790
14390.6	2.645415
14406.2	2.412190
14421.9	3.464053
14437.5	4.140420
14453.1	3.594194
14468.8	2.192520
14484.4	2.487301
14500.0	2.658757
14515.6	2.436944
14531.2	3.364281
14546.9	3.191394
14562.5	2.503975
14578.1	1.515207
14593.8	2.749882
14609.4	3.561798
14625.0	3.415514
14640.6	3.347094
14656.2	3.796842
14671.9	4.131848
14687.5	3.885690
14703.1	3.420043
14718.8	1.995685
14734.4	2.266973
14750.0	3.390830
14765.6	3.965528
14781.2	4.070014
14796.9	4.204809
14812.5	3.730763
14828.1	3.942781
14843.8	3.740492
14859.4	3.386089
14875.0	3.773252
14890.6	4.096453
14906.2	3.370536
14921.9	3.148851
14937.5	3.803037
14953.1	3.244513
14968.8	3.386677
14984.4	3.458578
15000.0	2.558077
15015.6	2.885770
15031.2	3.326123
15046.9	3.295246
15062.5	2.956066
15078.1	3.019261
15093.8	3.590163
15109.4	3.633307
15125.0	3.911657
15140.6	4.413987
15156.2	4.553663
15171.9	4.008602
15187.5	3.308763
15203.1	4.047784
15218.8	4.241021
15234.4	3.447909
15250.0	3.829499
15265.6	3.750677
15281.2	2.826157
15296.9	3.704407
15312.5	4.235699
15328.1	4.440512
15343.8	4.295769
15359.4	3.550493
15375.0	3.215019
15390.6	3.738713
15406.2	4.042735
15421.9	4.144188
15437.5	3.690579
15453.1	3.624947
15468.8	4.364518
15484.4	3.875645
15500.0	3.965134
15515.6	4.092094
15531.2	3.797461
15546.9	2.745282
15562.5	2.894764
15578.1	2.601756
15593.8	3.573591
15609.4	2.444288
15625.0	2.655606
15640.6	4.010963
15656.2	4.327660
15671.9	4.258267
15687.5	3.504481
15703.1	2.621574
15718.8	4.057194
15734.4	3.621900
15750.0	4.060619
15765.6	4.482932
15781.2	4.343573
15796.9	4.256520
15812.5	4.531070
15828.1	4.905358
15843.8	4.937171
15859.4	4.799668
15875.0	4.824173
15890.6	4.786022
15906.2	4.471174
15921.9	4.899043
15937.5	5.341029
15953.1	5.553767
15968.8	5.642359
15984.4	6.166618
